,molecule_chembl_id,y_test_idx0,y_test0,y_pred_lgbm0,y_pred_lgbm1,y_pred_lgbm2,y_pred_lgbm3,y_pred_lgbm4,y_pred_lgbm_ave,y_pred_lgbm_std
927,CHEMBL4290831,927,10.0,8.580250517595102,8.696250744282082,8.916783786805192,8.696175984882784,8.496539177459665,8.89766670183747,0.5096285223874449
928,CHEMBL3797314,928,5.52,6.316466088603922,6.30817988998779,6.445210571593098,6.150743138022012,6.404649812027134,6.190874916705659,0.31400733642102713
929,CHEMBL4237803,929,7.64,7.594665820284876,7.418615044453922,7.62208050197278,7.542782908544847,7.476835696855681,7.549163328685352,0.07953358028797944
930,CHEMBL3797597,930,6.05,6.792183375585888,6.453101660346866,6.4925825818862695,6.617763407137693,6.468879294933601,6.479085053315053,0.22447631860917308
931,CHEMBL3891306,931,4.44,4.8791088885234455,5.073040471896263,4.8196125354450805,4.932343058438548,4.8398762965824575,4.830663541814299,0.19332927630071559
932,CHEMBL574361,932,5.51,6.503012998987275,6.729138145302138,6.853100458089064,6.619779965534204,6.779563761687037,6.499099221599953,0.45639740904167675
933,CHEMBL4464975,933,7.46,7.497719914950312,7.750520426542352,7.45131521889046,7.7056656737599925,7.637852146571592,7.583845563452452,0.11962232471970051
934,CHEMBL244199,934,6.74,6.461777939038536,6.698114447921836,6.550421310765774,6.565734041953331,6.564488279850956,6.596756003255073,0.0941292785775134
935,CHEMBL2417783,935,6.59,6.658156251454522,6.609096601973098,6.660113008413024,6.540959616243386,6.7570206105726776,6.635891014776118,0.06781189784980025
936,CHEMBL1096705,936,7.3,7.145798074317135,7.227527984335912,6.942509051998473,7.241711099178556,7.308921181204627,7.1944112318391165,0.12477543862503003
937,CHEMBL4580311,937,7.96,7.983578112621807,7.868212538795209,8.131133969075,8.17546617639111,7.847961684234541,7.994392080186278,0.12257587248416121
938,CHEMBL3655923,938,8.7,8.61075033664594,8.792644908078614,8.506655246584849,8.432411070882225,8.46690920187269,8.584895127344053,0.12933879282595173
939,CHEMBL4526673,939,8.1,8.121091960514743,8.066756342776632,8.120503904248825,8.041339717332068,8.092572579424154,8.090377417382738,0.028609591617500943
940,CHEMBL4583074,940,8.52,8.400421207682445,8.439593620086562,8.118262039690272,8.448533140832355,8.398003718517883,8.387468954468252,0.1269917311829483
941,CHEMBL4637992,941,7.39,7.850235597623872,7.7191413623949305,7.765834975552882,7.6744835333778845,7.670370685766972,7.678344359119424,0.14264557254076202
942,CHEMBL4073372,942,5.51,5.358740774977108,5.412374038745011,5.464618455729714,5.469545224868952,5.4729553669097815,5.448038976871761,0.04906381792275908
943,CHEMBL3640689,943,8.22,8.046275501146924,8.173877043448295,8.120572791655063,8.100694113760506,8.166759183438263,8.13802977224151,0.056194703174125164
944,CHEMBL1630107,944,6.64,6.384188181914383,5.787266265212758,5.773437283141865,5.631142953628847,6.225422445002043,6.073576188149983,0.3670097483495516
945,CHEMBL480005,945,5.84,6.496016313328494,6.426781887631543,6.259952923170015,6.381853598400844,6.575255086304361,6.329976634805877,0.2397128813069283
946,CHEMBL3946072,946,5.33,5.266233755222714,5.191166389642917,4.8977325900558615,4.994142757004786,5.041676256142625,5.120158624678152,0.15379980017329933
947,CHEMBL4581057,947,8.22,8.160970698555419,8.077906129127422,8.595256208839828,8.664774495375513,8.246432845770332,8.327556729611418,0.22121056914369522
948,CHEMBL4072356,948,5.63,5.2963349164579565,5.266954709282683,5.346975333858461,5.488445928336762,5.313197331070392,5.390318036501043,0.12842251698770193
949,CHEMBL3357476,949,5.3,5.792166278212859,6.293901145173271,6.055606001844928,6.539530804236491,6.585594267332994,6.094466416133424,0.44779747626168664
950,CHEMBL4299488,950,7.5,7.341364706765516,7.297751839402256,7.842687339550584,7.250308306459462,7.756601468032669,7.498118943368414,0.22791559563003963
951,CHEMBL4526274,951,7.85,7.0998300432662615,6.8786280007179,7.260940790669933,7.290419978516504,7.135169511944542,7.252498054185856,0.2987111906894674
952,CHEMBL3655940,952,8.05,7.599136797041393,7.750507099337696,7.794207266067585,7.922898415209506,7.773503431701374,7.815042168226259,0.14129025498838702
953,CHEMBL515452,953,6.22,6.58780082507556,6.75357006443606,6.68670454956491,6.94132013887895,6.75264709739341,6.657007112558148,0.2220930629746089
954,CHEMBL4228987,954,8.3,7.80246605117835,7.872510562108141,7.642690229318943,7.845293776567358,7.757885087921845,7.870140951182439,0.20587896962204125
955,CHEMBL3356916,955,9.0,8.499142666734189,8.415053722982622,8.718878920706944,8.800940096160527,8.24756871247889,8.613597353177195,0.2523175682325632
956,CHEMBL4074800,956,9.64,7.956089935953387,8.801261084403786,8.39590008570186,8.49091471208692,8.67859143790692,8.660459542675477,0.5122706065548752
957,CHEMBL475714,957,6.15,6.104219835119496,6.2851101751646015,6.142727543927525,6.157428150349403,6.160768866123508,6.166709095114089,0.056124050526238846
958,CHEMBL4080570,958,5.72,5.778940949545556,5.71338965355507,5.889859972012049,6.237922050741648,5.9276277589961,5.877956730808403,0.17982431537915633
959,CHEMBL4551751,959,7.47,7.321238078053695,7.371773041933366,7.4837514955103,7.423831670249509,7.6615617253021755,7.455359335174841,0.10763291257364298
960,CHEMBL1934896,960,4.62,5.103296441729897,4.9615477843915485,6.48181303925948,5.212311938445017,4.746921299887715,5.187648417285611,0.6123958724655036
961,CHEMBL3942298,961,5.94,5.640004806821598,5.772106212989896,5.614955348060723,5.508976240191554,5.502089296535739,5.663021984099918,0.15334373336688412
962,CHEMBL4439108,962,7.92,7.546063622181582,7.696833584944379,7.637642407995183,7.621541156214617,7.961498694146132,7.730596577580315,0.1554109379094129
963,CHEMBL592719,963,6.39,6.408015865603744,6.51795933406537,6.491460621671602,6.349985299618899,6.422435880779191,6.429976166956468,0.05781741288922126
964,CHEMBL3692678,964,5.43,5.1810491158256955,5.290459890778793,5.209028398764003,5.294230736656348,5.202878240862339,5.26794106381453,0.08437557597107158
965,CHEMBL3983635,965,7.44,7.875287286086459,7.941465352476236,7.627593724923399,7.861155699733853,7.833431977978193,7.763155673533023,0.1740293248698424
966,CHEMBL3356919,966,8.52,8.18851080493482,8.400519684204074,8.313024268339086,8.280282125550979,8.27998093697183,8.330386303333466,0.10516120321535727
967,CHEMBL140000,967,6.12,7.816967145908904,7.899248327007935,7.652416254863651,7.89222094714026,7.810711252176174,7.531927321182821,0.6366266231117413
968,CHEMBL4445138,968,8.05,7.83099116366933,7.987430462702243,8.011621235504716,7.827468830853847,7.838551421665937,7.924343852399346,0.09384967136754734
969,CHEMBL3681863,969,6.56,6.632317781935152,6.506638308829533,6.433972599686257,6.588403053654222,6.588372638162737,6.551617397044651,0.06474355715408919
970,CHEMBL3926754,970,6.44,6.008834075659637,6.007347043324447,6.174398580867015,6.192094146892115,6.081649356521753,6.150720533877494,0.14799413707054096
971,CHEMBL4072925,971,5.27,5.044925649473305,5.164815041618543,5.357987091942367,5.214754721571373,5.485387512007399,5.256311669435498,0.14010928225182698
972,CHEMBL2425967,972,7.85,7.535712510012983,7.311881521385928,7.3242461833684604,7.590418170575989,6.795034508925315,7.401215482378112,0.32574398256754755
973,CHEMBL3655983,973,8.4,8.431141280486552,8.251817145874393,8.172278352939337,8.061771596868164,8.009589985001888,8.221099726861722,0.15788797308503782
974,CHEMBL3339010,974,7.62,7.678593591888251,7.762558390899536,7.7896093976862995,7.585535302564129,7.849916973521535,7.714368942759958,0.09410995125082479
975,CHEMBL3950140,975,5.96,5.805919032820067,5.656036250428105,5.825761386748234,6.082564888480487,5.6530016717503155,5.830547205037868,0.15431400859068448
976,CHEMBL3287269,976,6.72,6.368902150247741,5.941902983932083,5.717866297511574,6.259823154411448,5.9739277149941605,6.163737050182834,0.3278191553818239
977,CHEMBL3693798,977,8.52,8.071506199871106,8.234735127317817,8.35737091796438,8.303542306173448,8.281646972002816,8.294800253888262,0.13437974794314095
978,CHEMBL4096623,978,7.8,7.5385284753210415,7.612547264865893,7.704729820634948,7.772917117325884,7.501341881638545,7.655010759964385,0.11282816510366547
979,CHEMBL3357478,979,5.88,5.704514390006485,5.7397731814113735,5.542507516136262,5.722771476800489,5.8115912029457535,5.73352629455006,0.10410990212534489
980,CHEMBL3688160,980,5.32,5.162847584171696,5.084098558358506,5.215279320161945,5.123969446931075,5.179954484403662,5.1810248990044805,0.07468717510369033
981,CHEMBL2425956,981,6.16,6.461279132683704,7.019198631159055,6.395790713070925,6.509597902498147,6.560975434807231,6.517806969036511,0.2580160505828143
982,CHEMBL3655994,982,8.7,8.44132233296795,8.505387879523669,8.601256605751715,8.646271405455545,8.367153934371863,8.543565359678457,0.11646226562409202
983,CHEMBL4207836,983,7.48,7.379710346068307,7.508244657363079,7.475767025398972,7.345761262353149,7.335379074629637,7.42081039430219,0.06926818369364195
984,CHEMBL4109326,984,5.9,7.136364355075093,7.308806039076776,7.127128002107152,7.191297450205046,6.9783199154368365,6.940319293650151,0.4753616090732411
985,CHEMBL4299491,985,8.18,7.895986543779304,7.825879974761018,7.760526734725685,7.783541030014982,7.7277590359848025,7.862282219877632,0.15168856991065718
986,CHEMBL3352823,986,5.22,5.35660838910687,5.41241777518772,5.364031469801759,5.07250115829346,5.157338614199449,5.263816234431543,0.12287846275383778
987,CHEMBL3883560,987,6.74,7.15154917895337,6.877658173225807,7.034636359901995,7.139824397936537,7.159566781256029,7.01720581521229,0.15809835183789606
988,CHEMBL1630108,988,5.92,7.059174015167767,6.949830668685003,7.017627733846741,7.344535150729819,7.381035412306455,6.9453671634559635,0.4862635152231635
989,CHEMBL569211,989,5.24,5.384039519583898,5.475881723130343,5.623307288349313,5.545013295229019,5.441693985111468,5.451655968567341,0.12126838522202152
990,CHEMBL1822043,990,7.85,7.544995117272252,7.429518454719681,7.407494513223919,7.364574329412941,7.701218001075027,7.549633402617303,0.1742112808084296
991,CHEMBL517997,991,6.87,6.564384797686111,6.5160114527934585,6.483755361597502,6.637131436596287,6.5858422373762,6.609520881008259,0.12633991018295818
992,CHEMBL2046615,992,4.61,4.580716105786268,4.6832513736270895,4.722711249437436,4.743501157035348,4.866767709489309,4.701157932562576,0.09382673703871165
993,CHEMBL4110772,993,7.85,6.707260320734555,6.545145589295379,6.767064799499911,7.180040166579295,7.032332752512408,7.013640604770258,0.42850346833715713
994,CHEMBL2385955,994,6.12,6.050499711396728,6.112217120523951,5.92710021867613,5.899790064683293,5.592703909454745,5.950385170789143,0.18074827336694863
995,CHEMBL2425969,995,6.13,7.7637666403613705,7.423466299392834,7.324707540733383,7.72698783638002,7.546422011053016,7.319225054653438,0.5538740365155636
996,CHEMBL3901200,996,4.71,5.243136973627254,5.634422223390908,5.349815728931927,5.592341796897964,5.6430831705163245,5.36213331556073,0.32803956285907904
997,CHEMBL3353053,997,7.48,7.142742254245229,7.255676217070001,7.338067588249136,7.243676556354776,7.241051517096427,7.283535688835928,0.10453432474252113
998,CHEMBL4445910,998,6.51,6.55165851242309,6.553020159073133,6.662850627777277,6.684489925290473,6.674157213266783,6.606029406305126,0.06953886634991867
999,CHEMBL2179244,999,7.6,7.081127974536048,7.240496681090578,7.236691504854489,6.923256712385531,7.102254532288295,7.197304567525823,0.20944937244524775
1000,CHEMBL4159366,1000,7.13,7.562254816647676,7.857950211094793,7.815336643454416,7.880616937817356,7.4191447908100345,7.6108838999707125,0.27263424738834763
1001,CHEMBL3929797,1001,5.85,6.8059799764995015,6.723356037659046,6.920613719295274,6.837550889807065,6.718249111153178,6.642624955735677,0.3611208422337918
1002,CHEMBL1630110,1002,6.64,7.049426355133465,6.853600225209988,6.64841927493046,6.846545418732504,7.03315871447653,6.845191664747158,0.1622441317664779
1003,CHEMBL3923499,1003,8.7,8.761254731247812,8.735952300614185,8.764885562925864,8.662966415559648,8.689192101746857,8.719041852015728,0.037787984351110034
1004,CHEMBL3640661,1004,7.62,7.641644687640598,7.723247558140611,7.56433699849669,7.537581420784849,7.617998954393895,7.61746826990944,0.059140072344207456
1005,CHEMBL521431,1005,7.3,7.43025521789337,7.173647929632875,7.4028903828108135,7.62916858836205,7.489724693276825,7.404281135329323,0.14295557937070266
1006,CHEMBL3775269,1006,7.4,7.058305355961154,6.742691057497493,6.766749038197747,6.57869043698025,7.09790817269537,6.940724010222002,0.27386715696807673
1007,CHEMBL430060,1007,6.91,6.113094469980744,5.761498314455686,5.619424851874188,5.684170160645152,5.801352995250918,5.981590132034448,0.44343102376249477
1008,CHEMBL4547600,1008,7.3,7.302993761447256,7.464811529419054,7.392437902780596,7.379423084778239,7.4405512538172385,7.380036255373731,0.06237579258991512
1009,CHEMBL4093020,1009,8.13,7.299943958501573,7.499466630714715,7.089754080234593,7.335919720750681,7.272712390443942,7.437966130107584,0.33184263547657816
1010,CHEMBL3692576,1010,5.34,5.588377644419106,5.621964416588318,5.391529063203749,5.512554675875222,5.137259627077409,5.431947571193967,0.16532960549167958
1011,CHEMBL1095136,1011,7.0,6.807625101904916,6.766133894461713,6.979846911684568,6.848617495214179,7.050671431629225,6.908815805815767,0.10622657924597273
1012,CHEMBL3339014,1012,7.94,8.014341084785949,8.075435146149864,8.011449830653302,8.089763353578887,8.068205500382517,8.033199152591754,0.051191754122405744
1013,CHEMBL2413319,1013,6.64,6.203402627855115,6.318359781256721,6.410755072321406,6.397195974317504,6.185193367542157,6.359151137215484,0.1522986638125567
1014,CHEMBL3601334,1014,8.29,7.493109751195298,7.835538935310598,7.753298814445423,7.776866071525216,7.590119680004205,7.7898222087467905,0.25221982615239796
1015,CHEMBL4277089,1015,7.43,7.470467008400472,6.971340280205194,6.9995308350934184,7.091405084119507,7.305750460060112,7.211415611313117,0.20029963997146288
1016,CHEMBL3589368,1016,5.09,5.941985271044988,5.186911238432972,5.795359739348112,5.931265233794712,5.655922638276055,5.600240686816139,0.3412538955369389
1017,CHEMBL3104855,1017,5.19,5.630890496676285,5.518113875715993,5.472274673989793,5.6660890458200415,5.635848271867861,5.518869394011662,0.16239516015195923
1018,CHEMBL3925939,1018,8.23,7.305393720177286,7.079106650077869,7.040100494328088,7.253542656795542,7.231232199710952,7.356562620181623,0.40186275277118866
1019,CHEMBL521652,1019,7.05,6.791011828025617,7.219605670186914,7.045587579503853,7.217788415785058,7.1691445631511606,7.082189676108766,0.14831933676420153
1020,CHEMBL4080164,1020,7.84,7.862950077756456,7.967841063261224,6.6871389620127175,6.833164542433617,8.096830820899617,7.547987577727272,0.5648024429009469
1021,CHEMBL594544,1021,6.65,6.951629076347006,7.404154270474183,7.397996711655898,7.05701405005596,6.9721266260621,7.072153455765858,0.26437744573847516
1022,CHEMBL3688159,1022,5.24,5.373547280938856,5.3597051333184975,5.379122111883413,5.1936139917839235,5.264265905030039,5.301709070492455,0.07235513898214609
1023,CHEMBL4287851,1023,7.32,6.579173287730316,6.558338123140522,6.6925091065556135,6.697687391188693,6.456755805194576,6.717410618968287,0.2818030055986943
1024,CHEMBL4638377,1024,7.18,6.94571314428441,6.902703262874124,6.7913412262530315,6.900960535077264,6.910280377021894,6.93849975758512,0.11798089469443582
1025,CHEMBL4288791,1025,8.1,8.47039811690772,8.751365982666362,8.686900122937866,8.470377414470539,8.480193517707264,8.493205859114958,0.20816084201513205
1026,CHEMBL2436596,1026,7.3,6.740223196107403,6.838942332791364,6.754370259352687,6.6716417084880275,6.670305045108022,6.829247090307917,0.21807342929000473
1027,CHEMBL4584312,1027,6.72,7.591515557854082,6.884790827420334,7.4447921164999125,7.307600069026945,7.585877667883639,7.255762706447485,0.3378330227751788
1028,CHEMBL3693729,1028,7.92,8.24646325201994,8.162859171797967,8.338664545411527,8.284927162092297,8.012913771050654,8.160971317062064,0.14957750634944283
1029,CHEMBL2046613,1029,5.06,5.107140265628152,5.136280909540072,5.561027481349637,5.226191371733587,5.307170931224792,5.23296849324604,0.16746838617965287
1030,CHEMBL2442792,1030,6.39,6.48999289279857,6.662797741906919,6.45294095332552,6.609458253086973,6.652990417022334,6.543030043023386,0.10423968381603091
1031,CHEMBL4568644,1031,6.51,6.766907425452596,6.370170237463558,7.141761789526535,6.805037508238851,6.373869581807477,6.661291090414836,0.27474879564220384
1032,CHEMBL4213615,1032,6.59,6.995974441449031,7.650616493687088,6.867539690198827,7.081266572148235,7.334512294674468,7.086651582026275,0.337247562798981
1033,CHEMBL3921742,1033,6.27,6.613943790091125,6.6752537455825465,6.641896260583735,6.543752954262401,6.765142652314659,6.584998233805744,0.15577674194781332
1034,CHEMBL483477,1034,7.6,7.682569324057338,7.691871376038196,7.654829906618083,7.78228573160162,7.700653512089097,7.685368308400722,0.05461545971057995
