,molecule_chembl_id,y_test_idx0,y_test0,y_pred_rf0,y_pred_rf1,y_pred_rf2,y_pred_rf3,y_pred_rf4,y_pred_rf_ave,y_pred_rf_std
855,CHEMBL4448903,855,5.16,6.496460816179139,6.847793427230065,6.727643553629484,6.283338389310244,6.231095160707856,6.291055224509464,0.5516186684459178
856,CHEMBL3688144,856,5.51,5.231549115204035,5.267640664499823,5.251857890935351,5.297053087757321,5.256773925604915,5.30247911400024,0.09486008525768735
857,CHEMBL3655969,857,7.48,8.111695557963204,8.16476796677504,8.117885518237653,8.180335861321817,8.202509931383183,8.042865805946816,0.25378068196270515
858,CHEMBL4442442,858,7.72,7.778689057421473,7.734059227157805,7.809404117009742,7.819722643553657,7.795200433369458,7.776179246418689,0.03718921867701409
859,CHEMBL3692629,859,5.16,5.515425063199685,5.51201527111386,5.511466955579625,5.537940592271574,5.477354460093882,5.452367057043105,0.1319423585485135
860,CHEMBL1094792,860,7.4,7.171766754372333,7.149277717587529,7.120485734922304,7.129891657638096,7.126580715059525,7.183000429929965,0.09854275148140634
861,CHEMBL3953198,861,6.67,6.490098952690463,6.444907908992376,6.44836403033583,6.465482123510258,6.745272661610689,6.544020946189936,0.11861881715730313
862,CHEMBL4460447,862,8.22,8.086327193932805,7.988949079089872,7.972412423257483,8.093101300108337,8.098596966413842,8.07656449380039,0.0816007202360104
863,CHEMBL3883830,863,7.21,7.112394366197189,7.112233477789823,7.094431744312024,7.1181752050766125,7.093314192849429,7.123424831037512,0.039826677838031656
864,CHEMBL3800287,864,5.44,6.396902491874346,6.692921090646461,6.489392379920583,6.7759172212764005,6.558304803178068,6.392239664482642,0.44373719485887353
865,CHEMBL3797516,865,5.54,6.049625857710358,6.123187793427236,6.291058143734202,6.129823040808954,6.046133261105097,6.029971349464308,0.23364695953858947
866,CHEMBL4210396,866,6.66,7.04681112314915,7.021809317443111,7.080910075839641,7.186908631274814,7.022491874322864,7.003155170338264,0.16339846909043887
867,CHEMBL4581909,867,6.43,7.322145178764876,7.332440411700966,7.304778981581794,7.343424340917275,7.297701336222427,7.171748374864556,0.3320807404479578
868,CHEMBL3894825,868,8.7,7.110764639116737,7.179307395655989,7.2085505597688675,7.037328457927038,7.182027085590447,7.40299635634318,0.5828098857689341
869,CHEMBL4204952,869,6.09,6.472860238353206,6.49162405200434,6.483348862405214,6.456787107258955,6.370647435897448,6.3942112826531945,0.14179557302793971
870,CHEMBL1791401,870,6.64,6.963208352680172,7.013587937883712,6.936585306712066,7.0817867203219365,6.97396896765207,6.9348562142083265,0.13968063931443148
871,CHEMBL446512,871,7.14,7.135326832791598,7.055427952329341,7.073017334777876,7.1615601300108205,7.062750090285285,7.104680390032487,0.042048554962678966
872,CHEMBL2046619,872,4.87,6.0996262188516,6.351700975081287,6.261841820151724,6.338459552184941,6.161326291079841,6.013825809558232,0.5193769056499862
873,CHEMBL3909006,873,8.08,7.521690140845055,7.6249440231130485,7.478014626218836,7.560650054171178,7.470496569158533,7.622632568917775,0.21106129738695845
874,CHEMBL2401849,874,6.66,7.389549476345264,7.368939147706751,7.282090104730945,7.3547797038642235,7.349180209461909,7.234089773684848,0.25885872611313016
875,CHEMBL2442801,875,8.25,7.670687071144789,7.681798483206909,7.557588299024878,7.427617551462561,7.546175514626165,7.688977819910883,0.264920389121758
876,CHEMBL3909854,876,7.85,7.558547851209839,7.5883775129409035,7.7509180209462105,7.823867461177351,7.808792343806451,7.730083865013459,0.11497073778156627
877,CHEMBL2386912,877,7.09,6.974855182376284,6.99976672857657,7.002051411030262,6.978748490945657,7.031923438064257,7.012890875165504,0.03917952083218026
878,CHEMBL3692626,878,5.4,5.3487273383893195,5.363438425424355,5.359600758396542,5.344770675334075,5.343074756229697,5.3599353256289985,0.019396847565452693
879,CHEMBL573899,879,6.24,6.747043517515317,6.363867461177266,6.398060671722595,6.396977248103959,6.395515348501217,6.423577374503393,0.15494214942067866
880,CHEMBL3339017,880,8.05,8.130994582881957,8.128315276273076,8.080996749729202,8.116996208017385,8.096327193932867,8.100605001805748,0.02864642789706044
881,CHEMBL3098606,881,8.4,8.023777021101033,7.999867280606775,8.072417238473648,8.044743589743659,8.108894907909065,8.10828333963903,0.13498025825184537
882,CHEMBL109654,882,7.17,6.789316540267274,6.723078728782991,5.903226796677521,6.772506319971147,6.530938967136119,6.6481778921391745,0.38340214390598754
883,CHEMBL2386907,883,7.38,6.8097050766134934,7.099132899963827,7.127065753495249,7.154366790486447,7.044006332868947,7.102379475571326,0.16805828188524816
884,CHEMBL4551987,884,8.05,7.7083066088841194,7.722416034669613,7.699032141567401,7.712423618634943,7.6682286023835795,7.760067834356609,0.13075888419283913
885,CHEMBL4243347,885,9.7,8.488304442036897,8.459972914409596,8.561240520043382,8.470729763194619,8.47828981581804,8.69308957591709,0.4515004481069983
886,CHEMBL3110015,886,5.72,6.728603105814417,6.354644275911908,5.894431924882666,6.419404117009761,6.093485373781179,6.2017614662333225,0.33827327701615756
887,CHEMBL455455,887,6.43,6.686352473817283,6.718827735644645,6.604592271578199,6.747916215240169,6.6975695196821965,6.647543035993749,0.10671991826272742
888,CHEMBL3356935,888,7.08,7.531081772687409,6.827220450910555,6.97082280864673,7.168219161120586,7.120041428055493,7.116230936903462,0.21633376097155754
889,CHEMBL3693757,889,7.18,7.3410924521488266,7.376907908992445,7.374924160346735,7.385795052365514,7.37968039003255,7.339733327314345,0.07286331685901623
890,CHEMBL3948298,890,7.04,6.323862405200406,6.2868580715059315,6.284647887323916,6.1177952329360785,6.346088840736709,6.39987540628384,0.29553623289686204
891,CHEMBL466459,891,5.77,7.270481220657277,7.265155651859889,7.257180390032509,7.255450343084142,7.276738894907915,7.015834416756956,0.5572019808338848
892,CHEMBL4580307,892,5.77,5.395937161430129,5.432854821235109,5.3149783315276204,5.321282051282051,5.300855001805709,5.422651227880103,0.16236399817278477
893,CHEMBL4563800,893,5.49,5.885720476706349,5.988533766702719,5.9213596966413515,6.14964608161787,5.942436258577072,5.896282713374227,0.20026626528312394
894,CHEMBL3692665,894,5.12,5.150710003611406,5.157511917659798,5.17029794149512,5.249848862405221,5.137330985915481,5.164283285181171,0.04138269620079877
895,CHEMBL3601779,895,6.54,7.013310942578558,7.11655832430475,7.15743011917657,7.046749006861632,7.1564445648248185,7.005082159624389,0.21472954617692888
896,CHEMBL4299409,896,5.27,6.673799205489341,6.500808956301911,6.629603647526187,6.742708559046582,6.647757313109425,6.4107796135789075,0.5152478251262732
897,CHEMBL3688148,897,5.26,5.248582520765616,5.263566269411319,5.239347237269769,5.244481762369082,5.242831347056691,5.24980152281208,0.008954872410361726
898,CHEMBL3655978,898,8.14,8.297178042614679,8.205228843144361,8.146105092091025,8.237280606717258,8.095472733838974,8.186877553067715,0.06740199699431092
899,CHEMBL3692685,899,5.62,5.422905561574575,5.403748104008654,5.411951890832161,5.4297273383893,5.40234543156373,5.44844638772807,0.07733957753818689
900,CHEMBL3982024,900,6.9,6.8282743899293195,6.802669994324938,6.8272949233864875,6.8321843883815765,6.819499432492402,6.834987188085787,0.03061324762355087
901,CHEMBL3693717,901,8.52,7.702470205850501,7.617085590465874,7.683304442036841,7.730021668472399,7.700530877573151,7.825568797399793,0.31247828938112326
902,CHEMBL3692675,902,5.27,5.598155110148044,5.53098410978689,5.556467136150211,5.5596616106897585,5.582795955218471,5.516343986998895,0.11217166954938777
903,CHEMBL3907295,903,7.9,7.980181473456144,7.758520043336972,8.094869628024568,7.984796858071527,7.878205128205148,7.932762188515727,0.10459857897913087
904,CHEMBL4475378,904,7.77,7.646682918020961,7.683553629469127,7.736663055254623,7.710479956663052,7.62222101841819,7.694933429637659,0.05060097596414763
905,CHEMBL3655962,905,8.4,8.35729061548781,8.21541079812207,8.385638996371405,8.355480730537082,8.238972553268345,8.325465615631119,0.07151114206366825
906,CHEMBL2047698,906,5.57,6.06680390032498,5.945940772842153,6.038190682556843,5.997504514265037,5.964839292163217,5.930546527025373,0.1663547828933208
907,CHEMBL4537684,907,7.29,7.1995088479595495,7.245211267605633,7.368020946189945,7.222821415673536,7.251774647887324,7.262889520885998,0.05453778271525435
908,CHEMBL4299417,908,8.14,7.276717226435506,7.459669916937567,7.314427410617508,7.293591549295742,7.334623058865979,7.469838193692051,0.30550899395463177
909,CHEMBL3655998,909,8.52,8.230996749729135,7.87613714337308,8.268791982665237,8.114675230872393,8.188976164680357,8.199929545220032,0.1916516356412991
910,CHEMBL3735456,910,6.71,6.590929366799081,6.432292050672352,6.446008718980569,6.530712796593081,6.627523525769968,6.556244409802509,0.09839757641826759
911,CHEMBL96051,911,9.6,7.9549989165763755,7.958136511375934,8.002825929938599,7.974637053087745,7.9303624052004436,8.236826802696514,0.6100214069880264
912,CHEMBL2023530,912,7.72,7.399448047257977,7.545357168652931,7.56152885260277,7.482370999501262,7.550656399938066,7.5432269113255,0.09662576001242398
913,CHEMBL4299419,913,7.39,7.858197931176844,7.5992041737604845,7.731142650776475,7.710472192127128,7.546775731310941,7.6392987798586445,0.14929599418419034
914,CHEMBL3655982,914,8.4,8.316514987360033,8.354037197544201,8.32775731310939,8.31792704947632,8.298111953773898,8.33572475021064,0.03324311736482286
915,CHEMBL4468198,915,6.48,7.2145287107259195,7.179534127843987,7.282697724810417,7.299819429396905,7.402746478873254,7.143221078608414,0.30484854893907504
916,CHEMBL4299384,916,7.48,7.788649873600559,7.876139400505546,7.866939121910904,7.828559768869598,7.878486457204724,7.786462437015222,0.14064320721472398
917,CHEMBL461142,917,5.45,5.883965330444183,5.890639219934965,5.9316901408450455,5.842957746478854,5.86757313109424,5.811137594799548,0.16369440940551128
918,CHEMBL3759191,918,5.24,6.229893463344203,5.9932617499871155,6.333186355897635,6.401709332920586,6.179777537016978,6.062971406527754,0.389745113073674
919,CHEMBL4082520,919,10.1,9.289425785482063,9.313568333075306,9.337489165763772,9.291872775112147,9.282426868905677,9.435797154723161,0.2976102077550926
920,CHEMBL3885011,920,8.3,7.185374013310648,7.229743796109999,7.291881477677268,7.239829059829064,7.2886910436980985,7.42258656510418,0.3940652653820371
921,CHEMBL3884506,921,7.66,7.735084507042284,7.709606356085259,7.7054906103286624,7.692497325835382,7.69846587215604,7.700190778574605,0.02240452633767321
922,CHEMBL487106,922,8.42,8.329631635969676,8.310985915492973,8.317773564463723,8.323076923076938,8.379223546406646,8.346781930901658,0.03956480783436929
923,CHEMBL4294514,923,8.74,7.407249509879778,7.406403093776315,7.526613204870201,7.395899499561463,7.393427178455341,7.644932081090516,0.4919068557924739
924,CHEMBL3601335,924,7.39,7.742253521126815,7.795093896713636,7.773997833152784,7.835461538461567,7.823226796677529,7.726672264355389,0.15366093748782458
925,CHEMBL197774,925,6.15,6.788367280606736,6.769398699891666,6.737421451787651,6.744802275189612,6.718576381365126,6.651427681473465,0.22535972204711135
926,CHEMBL3357475,926,6.34,5.8070007222824165,5.839813470567014,5.967986457204773,5.89241296496931,6.390680751173736,6.0396490610328755,0.23604640911384117
927,CHEMBL4290831,927,10.0,8.465467677862126,8.515167930661,8.621892379920649,8.558750451426599,8.547345612134444,8.784770675334135,0.5454978608306886
928,CHEMBL3797314,928,5.52,6.46365836041894,6.4933477789815806,6.570589563019148,6.481723185265442,6.516679667750106,6.340999759239202,0.3687080252088135
929,CHEMBL4237803,929,7.64,7.656530697002552,7.521878966104321,7.672687973997859,7.619943120260043,7.542658902130755,7.608949943249255,0.05684375933205724
930,CHEMBL3797597,930,6.05,6.700742145178788,6.548150957024218,6.586724449259678,6.635003611412085,6.686728060671743,6.5345582039244166,0.2230712818056033
931,CHEMBL3891306,931,4.44,5.260460455037925,5.437443120260027,5.496305525460469,5.458743228602381,5.295872156013003,5.231470747562301,0.3641494078291674
932,CHEMBL574361,932,5.51,6.838439869989188,6.977183098591572,6.93752257132542,6.86357890935358,6.975503791982721,6.683704706873748,0.5275067486377514
933,CHEMBL4464975,933,7.46,7.826267605633783,7.886865655471267,7.8856719032141305,8.01728060671724,7.832391270701099,7.818079506956253,0.1719855368186874
934,CHEMBL244199,934,6.74,6.488021849043003,6.731581798483228,6.47150957024199,6.7052762730227515,6.65187432286025,6.6313773022752045,0.11092752511480974
935,CHEMBL2417783,935,6.59,6.445618067378655,6.473307150595907,6.412527988443495,6.570263633080567,6.512580895630213,6.50071628918814,0.0639184822749728
936,CHEMBL1096705,936,7.3,7.236009389671332,7.237432286023807,7.22221921271217,7.2522318526543845,7.233066088840715,7.246826471650401,0.025353394166576865
937,CHEMBL4580311,937,7.96,7.940920910075867,7.892483748645762,7.9157854821235345,7.944024918743254,7.879884434814032,7.922183249067075,0.02878207358698442
938,CHEMBL3655923,938,8.7,8.433488624051996,8.514203683640265,8.526294691224225,8.45091007583963,8.451964608161786,8.512810280486317,0.09041526267940919
939,CHEMBL4526673,939,8.1,7.871549295774682,7.753001083423621,7.850444203683671,7.819050198627685,7.810646442759142,7.867448537378134,0.11034283182802505
940,CHEMBL4583074,940,8.52,8.030509415467169,7.9273311664861,7.930624954857347,7.997502037868231,8.014170458649344,8.070023005554697,0.20502528078126872
941,CHEMBL4637992,941,7.39,7.654924160346721,7.6608279162152515,7.665555796316381,7.626770056234864,7.58325929938608,7.596889538083217,0.09665496912506628
942,CHEMBL4073372,942,5.51,5.392081979053836,5.4086782231852855,5.537378114842927,5.367453954496227,5.32157096424704,5.42286053930422,0.07657837622826699
943,CHEMBL3640689,943,8.22,8.10816179126036,8.13500722282413,8.19316522210184,8.070177113965835,8.130302636330814,8.142802331080496,0.050311191796953356
944,CHEMBL1630107,944,6.64,6.333109425785518,6.39802816901412,6.512015167930691,6.279619898880491,6.320213073311705,6.413830955820422,0.12538951661734496
945,CHEMBL480005,945,5.84,6.339024918743251,6.327258938244872,6.320660888407375,6.347432286023856,6.323477789815839,6.249642470205866,0.18342964583967875
946,CHEMBL3946072,946,5.33,4.781282412423258,4.758970747562293,4.7932036836402965,4.782264355362941,5.07620440592271,4.920320934151916,0.21319810870292358
947,CHEMBL4581057,947,8.22,8.079962983026387,8.094264716504217,8.208417719995213,8.147718542021403,8.053696538203626,8.134010083291807,0.06333736754978687
948,CHEMBL4072356,948,5.63,5.49358071505963,5.539869989165815,5.415482123510339,5.54630552546051,5.465162513542835,5.515066811123188,0.06790912318170221
949,CHEMBL3357476,949,5.3,6.286830882732318,6.254293246659473,6.2652728421813215,6.223396894185651,6.4651337770211255,6.132487940463315,0.3804041640223024
950,CHEMBL4299488,950,7.5,7.660097508125698,7.65904098952693,7.595373600577846,7.3405462260743874,7.664554351751555,7.569935446009403,0.11774210036716959
951,CHEMBL4526274,951,7.85,7.332976706392263,7.264717407006198,7.503274647887366,7.279998194294036,7.234937883712591,7.410984139882076,0.21481821089070136
952,CHEMBL3655940,952,8.05,8.052343084145905,8.038377392560516,8.014543156374156,7.997874684001457,7.972595702419638,8.020955669916946,0.028996545768221346
953,CHEMBL515452,953,6.22,6.4371408450704,6.519602744673117,6.492661610689742,6.482910798122038,6.515384615384578,6.444616768989978,0.10401466760634696
954,CHEMBL4228987,954,8.3,7.742351029252414,7.624884073672782,7.674672264355344,7.720799024918721,7.688223185265426,7.791821596244115,0.23023957299646966
955,CHEMBL3356916,955,9.0,7.929178365062147,7.915963172195543,8.492520868802554,8.54967822318526,7.878177823350343,8.294253075432641,0.41875455340153
956,CHEMBL4074800,956,9.64,8.49094618996027,8.813168885105522,8.894514987360076,8.823850552030144,8.833986715162784,8.916077888269799,0.3490702528716615
957,CHEMBL475714,957,6.15,6.043720476706406,5.98797941495125,6.009891657638136,5.967302275189608,5.9677843986999015,6.021113037197551,0.06335908718809531
958,CHEMBL4080570,958,5.72,5.81960996749728,5.830468348552852,5.931955579631639,5.765926327193922,5.834916937522563,5.817146193399711,0.06549987544587794
959,CHEMBL4551751,959,7.47,7.262123768250498,7.653665531651398,7.51098715369133,7.563529071867054,7.590590827013311,7.508482725412264,0.1245189516526247
960,CHEMBL1934896,960,4.62,5.481692591446118,5.582523216220404,6.334577464788738,5.519630088221639,5.387226435536299,5.4876082993688655,0.49837179543234633
961,CHEMBL3942298,961,5.94,6.179855543517534,6.254682195738558,6.149712892741091,6.158415492957771,6.243835319609995,6.154416907427492,0.10384975631061528
962,CHEMBL4439108,962,7.92,7.781392199349969,7.7540326832792,7.794960274467347,7.776712892741087,7.779908811845474,7.8011678102805115,0.05450138500660196
