,molecule_chembl_id,y_test_idx0,y_test0,y_pred_knn0,y_pred_knn1,y_pred_knn2,y_pred_knn3,y_pred_knn4,y_pred_knn_ave,y_pred_knn_std
669,CHEMBL4063132,669,6.52,6.551215381901571,6.39468622356391,6.551215381901571,6.551215381901571,6.551215381901571,6.519924625195031,0.05715637722592108
670,CHEMBL4209189,670,6.33,6.90181944265075,6.797815273707282,6.828617344797782,6.79861404364257,6.821189210618185,6.746342552569428,0.1894144916521338
671,CHEMBL3797314,671,4.47,5.40143618804909,5.370755732154176,5.370755732154176,5.051460578137771,5.051460578137771,5.119311468105497,0.3257953505401195
672,CHEMBL3309297,672,8.42,6.72,6.72,6.72,6.72,6.72,7.003333333333333,0.6335525936249403
673,CHEMBL4591959,673,5.24,6.918116774446809,6.918116774446809,6.76238430412364,6.918116774446809,6.918116774446809,6.612475233651813,0.6164181484235467
674,CHEMBL3935015,674,6.11,6.073381294964029,6.073381294964029,6.051223021582734,6.073381294964029,6.073381294964029,6.075791366906476,0.017306395528556714
675,CHEMBL100035,675,5.7,5.966412456274815,6.1379490837867605,6.1379490837867605,6.1379490837867605,6.1416394358225155,6.03698319057627,0.16333664812039167
676,CHEMBL2047703,676,9.0,8.402934664640764,8.402724890829694,8.402724890829694,8.313967193275543,8.313967193275543,8.472719805475206,0.23912957761162526
677,CHEMBL3798027,677,5.19,5.139725526075022,5.139725526075022,5.009498502994012,5.139725526075022,5.098466580826407,5.119523610340914,0.05588708323640271
678,CHEMBL3809599,678,8.85,7.14067665984671,7.14067665984671,7.14067665984671,7.093209526982012,7.14067665984671,7.41765269439481,0.6407996394624529
679,CHEMBL469742,679,6.55,6.666135265700483,6.643632974316487,6.643632974316487,6.728772388810625,6.643632974316487,6.645967762910096,0.05242375331632557
680,CHEMBL253226,680,7.91,7.822432762836185,7.831047120418847,7.8410820584144645,7.849067780756999,7.831047120418847,7.847446140474223,0.029210846665970493
681,CHEMBL1085052,681,8.22,7.5896449704142,7.5896449704142,7.5896449704142,7.5896449704142,7.5896449704142,7.694704142011833,0.23491944935212344
682,CHEMBL470156,682,7.44,7.896209838446179,7.896209838446179,7.896209838446179,7.829878934624698,7.852240672006252,7.801791520328248,0.1637943732839908
683,CHEMBL97560,683,5.52,5.423184599523124,5.423184599523124,5.423184599523124,5.433003766695936,5.423184599523124,5.440957027464738,0.03553046261971592
684,CHEMBL4173566,684,5.92,5.937225954079378,5.937225954079378,6.017209265037803,5.937225954079378,5.95958169064564,5.951411469653596,0.031587100137552726
685,CHEMBL3426906,685,6.62,7.247246244879381,7.247246244879381,6.986199331505113,6.863565738408116,7.247246244879381,7.035250634091895,0.23774679801019713
686,CHEMBL384804,686,7.64,6.970403570764366,6.683657763614276,6.898041342263626,7.021159863545467,6.898041342263626,7.018550647075226,0.297131417530928
687,CHEMBL3938587,687,6.24,6.319031895951073,6.292021726867716,6.167796594449203,6.167796594449203,6.167796594449203,6.225740567694399,0.062413016144138855
688,CHEMBL566637,688,8.1,7.234336917562723,7.256426561536032,7.234336917562723,7.531373652133145,6.918708031713202,7.379197013417971,0.36783290040120903
689,CHEMBL589918,689,7.89,8.013333333333334,7.8933333333333335,7.91,8.013333333333334,7.91,7.938333333333333,0.053567195599960794
690,CHEMBL2057823,690,6.85,6.947786466165414,6.883379820390914,6.883379820390914,6.883379820390914,7.3872676086263676,6.9725322559940865,0.18773935430014013
691,CHEMBL1830403,691,7.17,6.973276754959974,6.877918271488962,6.973276754959974,6.973276754959974,6.973276754959974,6.990170881888144,0.08763637597194714
692,CHEMBL472636,692,8.15,7.693652356673024,7.930109396366477,7.783012547813963,7.901231396758901,7.901231396758901,7.893206182395211,0.14106622945458624
693,CHEMBL3759106,693,5.64,5.954811652517058,5.954811652517058,5.954811652517058,6.111399839924477,6.1771088468474105,5.965490607387177,0.16948846526165157
694,CHEMBL4577299,694,4.96,5.0145490750278805,4.993053279846319,5.0145490750278805,4.995605983552672,5.0145490750278805,4.998717748080439,0.0195479156349312
695,CHEMBL2035385,695,5.05,5.480243004379157,5.480243004379157,5.480243004379157,5.543024365611134,5.541715347849176,5.429244787766297,0.17186452152828904
696,CHEMBL3652231,696,6.38,6.258386167146973,6.320728392824786,6.258386167146973,6.258386167146973,6.258386167146973,6.289045510235447,0.04661277638152966
697,CHEMBL4578162,697,5.78,5.80576751018228,5.80576751018228,5.7857327540078325,5.80576751018228,5.80576751018228,5.798133799122824,0.01092180364170691
698,CHEMBL4534486,698,5.37,5.112076316507899,5.079777006507593,5.112076316507899,5.308617886555224,5.112076316507899,5.182437307097753,0.11291032334599611
699,CHEMBL4536105,699,8.85,8.57,8.57,8.57,8.57,8.66,8.631666666666668,0.10302372973683703
700,CHEMBL4096845,700,5.24,5.373463801286139,5.373463801286139,5.554603114708906,5.373463801286139,5.373463801286139,5.381409719975577,0.0915106654786773
701,CHEMBL3675748,701,5.29,5.2213230035756855,5.734076333314678,5.315420326223338,5.315420326223338,5.962188365650969,5.473071392498002,0.275063355134853
702,CHEMBL4280303,702,6.6,7.062862261262882,6.756665442086738,6.756665442086738,6.756665442086738,7.1320575167922895,6.844152684052563,0.18854515707067715
703,CHEMBL4159460,703,8.35,7.698235186174195,7.50116395242521,7.745767745922966,7.620749576326423,7.698235186174195,7.769025274503831,0.27136395856493123
704,CHEMBL1819261,704,8.4,8.01310853658189,8.016615311602607,7.656208322753762,7.623602708324305,7.623602708324305,7.888856264597812,0.28515284863310264
705,CHEMBL3656017,705,6.23,6.20123911587408,6.20123911587408,6.726291029512029,6.20123911587408,6.208994974874373,6.294833892001441,0.19322135885620276
706,CHEMBL4103290,706,6.13,6.482300792529336,6.652522756827049,6.652522756827049,6.446386344712739,6.434923674715514,6.466442720935281,0.17516299595984172
707,CHEMBL237559,707,7.17,6.838782908134928,6.838782908134928,6.846450552733791,6.846450552733791,6.700649907768865,6.873519471584384,0.14239809235578896
708,CHEMBL481998,708,7.05,7.190991263969033,7.296359903788702,7.190991263969033,7.190991263969033,7.151087359238343,7.17840350915569,0.07259786378668895
709,CHEMBL246587,709,8.03,7.979352697095436,7.979352697095436,7.979352697095435,7.979352697095435,7.992457948704146,7.989978122847648,0.018527002261292277
710,CHEMBL3759921,710,9.15,8.500094146541137,8.500094146541137,8.500094146541137,8.500094146541137,8.500094146541137,8.60841178878428,0.2422056112181724
711,CHEMBL3758261,711,6.91,7.164184055834769,7.110093620455532,6.962593874316762,6.962593874316762,7.282708757637474,7.065362363760216,0.1318245399509063
712,CHEMBL99877,712,8.02,7.757095366017461,7.7352001733102265,7.816337088388217,7.816337088388214,7.816337088388214,7.82688446741539,0.09210852204325666
713,CHEMBL393360,713,8.8,8.983848982593774,8.688079313872057,9.176086238098986,9.176086238098986,9.176086238098986,9.000031168460467,0.19603335333241248
714,CHEMBL487742,714,7.15,7.4108034178549635,7.4108034178549635,7.554459856849581,7.4108034178549635,7.306379613356766,7.373874953961874,0.12340830435476026
715,CHEMBL3944342,715,6.94,6.946594492546859,6.900633578627871,6.71833729653361,6.900633578627871,6.900633578627871,6.8844720874940135,0.07673210153002943
716,CHEMBL264411,716,4.99,5.2213531094916625,5.221723741908541,5.221723741908541,5.221723741908541,5.201879829679861,5.179734027482858,0.08515769105970537
717,CHEMBL255842,717,6.89,6.571994970662195,6.746317053642914,6.746317053642914,6.682724846543901,6.682724846543901,6.720013128505969,0.09571619196908619
718,CHEMBL320909,718,7.46,7.892780573606295,7.992062969513371,8.008958204346497,7.992062969513371,7.892780573606295,7.873107548430972,0.19069525755867028
719,CHEMBL4289614,719,7.34,6.862031732659364,6.853813540872972,7.104652443220923,7.034074509343048,6.862031732659364,7.0094339931259455,0.1763614522882519
720,CHEMBL1934892,720,4.92,4.7413197062909305,4.680775906601922,4.7413197062909305,4.7413197062909305,4.702339791356185,4.754512469471816,0.07753207809994996
721,CHEMBL3664045,721,7.55,7.171826086956521,7.171826086956522,7.134394342762063,7.049421421740516,7.171826086956522,7.208215670895357,0.15887853595920826
722,CHEMBL523033,722,6.3,6.077833710624257,6.077833710624257,5.94621952101414,6.077833710624257,5.94621952101414,6.070990028983509,0.11812524009008564
723,CHEMBL3356926,723,7.28,8.15,7.640000000000001,7.3100000000000005,7.59,7.640000000000001,7.601666666666667,0.28643886297467075
724,CHEMBL468842,724,7.19,6.905629188384214,6.905629188384214,6.905629188384214,6.905629188384214,6.905629188384214,6.953024323653511,0.10597874426494745
725,CHEMBL3981124,725,4.08,5.509201974016554,5.733832667489255,5.509201974016554,5.733832667489255,5.733832667489255,5.383316991750145,0.5914548384170467
726,CHEMBL3972758,726,6.58,6.474010025062657,6.5152869631318895,6.638950628871786,6.638950628871786,6.638950628871786,6.581024812468317,0.06562631638994372
727,CHEMBL2178345,727,4.39,5.679033609255011,5.946203386392122,5.679033609255011,5.679033609255011,5.679033609255011,5.508722970568695,0.5097308200913577
728,CHEMBL248384,728,6.84,6.971092050692724,6.630101554171576,6.827678491243826,6.971092050692724,6.971092050692724,6.868509366248929,0.1230771103957422
729,CHEMBL4457790,729,5.18,4.91622068733693,4.975523266050934,4.975523266050935,4.9313315380011975,4.9309897802043965,4.984931422940732,0.09012268514077072
730,CHEMBL3913445,730,8.17,7.50855650297473,7.435260147748034,7.7493603785157275,7.7493603785157275,7.474076211955047,7.681102269951544,0.2521274507918447
731,CHEMBL4534621,731,5.38,5.81705117085863,5.7178317432784045,5.976521739130434,6.037141929988237,5.976521739130434,5.817511387064356,0.22366590282108337
732,CHEMBL3704923,732,6.9,6.590723290761477,6.879932375595636,6.634021062791146,6.600575934082275,6.591411583579992,6.699444041135087,0.13561281505777148
733,CHEMBL4469052,733,7.54,7.244973475568591,7.244973475568591,7.244973475568591,7.233479193007534,7.244973475568591,7.29222884921365,0.11088608766031448
734,CHEMBL4079625,734,7.26,7.067793039891165,7.056845587450644,7.067793039891165,7.110801924956622,7.16342395345683,7.12110959094107,0.0718823927885574
735,CHEMBL3218002,735,8.19,6.783613323398203,6.697470202920616,7.246469001468711,6.697470202920616,7.373849785259449,7.1648120859946,0.5297018404311253
736,CHEMBL3655996,736,7.3,7.125920336082153,7.113460401431461,7.113460401431461,7.113460401431461,7.113460401431461,7.146626990301333,0.06874122501821889
737,CHEMBL4545091,737,5.38,6.488089964218778,6.736208636822435,6.488089964218778,6.397058652560601,6.388844051777276,6.313048544932979,0.4327673941318448
738,CHEMBL1819262,738,7.96,8.017909826589596,8.017909826589596,8.167736416184972,8.017909826589596,8.25935623348547,8.073470354906538,0.1045435224577142
739,CHEMBL497760,739,5.01,5.015264847643389,5.147007404541217,5.3540023725260975,5.3540023725260975,5.147007404541217,5.171214066963002,0.14041912779580495
740,CHEMBL4644987,740,6.37,6.283823226355992,5.960863463368221,6.126415318744053,5.974842678022238,5.810297619047619,6.087707050923021,0.19383534620489587
741,CHEMBL3585974,741,5.81,5.9261136874312745,6.276775697907894,6.276775697907894,6.276775697907894,6.276775697907896,6.140536079843809,0.19556584422619214
742,CHEMBL3774994,742,6.51,6.948500385450978,6.948500385450978,6.948500385450978,6.738991380595661,6.971289285735704,6.844296970447384,0.16908865275442558
743,CHEMBL584273,743,5.98,5.483324492250835,5.653156389312457,5.438541320662715,5.579714760435645,5.581997088013311,5.619455675112494,0.17577074888724123
744,CHEMBL2046622,744,5.53,5.028017733179014,5.0347707851613555,4.957316792370137,5.0347707851613555,5.0347707851613555,5.103274480172203,0.1928471599303637
745,CHEMBL486738,745,7.05,6.5188355354685,6.532791462521137,6.50436667093841,6.50436667093841,6.587069810489969,6.616238358392739,0.19599371128030135
746,CHEMBL472252,746,7.66,7.704017362555977,7.828662478844937,7.828662478844937,7.704017362555977,7.704017362555977,7.738229507559633,0.06581224941864719
747,CHEMBL3098604,747,8.15,8.051072210065644,8.051072210065644,8.051072210065644,8.051072210065644,8.051072210065644,8.067560175054703,0.036868210526173215
748,CHEMBL2179616,748,5.29,5.51712096381273,5.51712096381273,5.522502720348205,5.52092395535946,5.522502720348205,5.481695220613555,0.08575781972844504
749,CHEMBL517384,749,6.23,5.75168678999643,5.75168678999643,5.75168678999643,5.75168678999643,5.75168678999643,5.831405658330358,0.1782568086840192
750,CHEMBL165693,750,5.52,6.352967496834108,6.466796904731701,6.352967496834108,6.248867004874167,6.352967496834108,6.215761066684699,0.31745741721387605
751,CHEMBL4173338,751,7.82,6.117295695677518,6.660935091644072,6.117295695677518,6.117295695677518,6.570924561305967,6.567291123330432,0.6035381207354632
752,CHEMBL4070647,752,5.21,5.247732997481109,5.247732997481109,5.247732997481109,5.247732997481109,5.239089678001806,5.24000361132104,0.01378420356822701
753,CHEMBL3793392,753,4.85,6.0091297533051655,5.6402229926712275,6.0091297533051655,6.0091297533051655,6.0091297533051655,5.754457000981982,0.4263263066368149
754,CHEMBL4573172,754,6.78,6.482109479305741,6.4044784909865085,6.482109479305741,6.482109479305741,6.482109479305741,6.518819401368247,0.12019402536448219
755,CHEMBL3689852,755,7.05,6.902908806920581,6.7742292442628855,6.785622723962127,6.902908806920581,7.013205574912891,6.904812526163177,0.1033552984699395
756,CHEMBL2381739,756,6.8,5.977380100214746,5.990459454278228,5.977380100214746,5.8526441937642595,5.977380100214746,6.095873991447788,0.3183783917045241
757,CHEMBL407560,757,8.15,7.06218954248366,7.06218954248366,6.9757655983898434,7.06218954248366,7.393618290258448,7.284325419349879,0.4091820331872401
758,CHEMBL472345,758,4.53,4.372516487927969,4.325581808797385,4.325581808797385,4.325581808797385,4.372516487927969,4.375296400374682,0.07229947142562182
759,CHEMBL399494,759,8.02,7.760575646277724,7.814546556063005,7.6202914710080485,7.852677730387499,7.814546556063005,7.813772993299881,0.1185393119444664
760,CHEMBL552949,760,5.14,4.7641021400104115,4.814100128185161,4.8465344339112075,4.814100128185161,4.8465344339112075,4.870895210700525,0.12346416839090749
761,CHEMBL4167599,761,5.39,7.065984248469835,6.96726546389185,6.244010009465391,6.985924978932778,7.065984248469835,6.6198614915382805,0.6200223988238966
762,CHEMBL4228332,762,6.14,5.96,5.96,5.96,5.96,5.96,5.989999999999999,0.06708203932499358
763,CHEMBL3126833,763,9.7,6.47,6.47,6.47,6.47,9.19335997208927,7.462226662014878,1.410821689932203
764,CHEMBL4161826,764,6.01,5.589067187777931,5.589067187777931,5.589067187777931,5.589067187777931,5.589067187777931,5.659222656481609,0.15687239701478337
765,CHEMBL3689892,765,7.52,7.548586599683632,7.548586599683632,7.548586599683632,7.484734895191122,7.548586599683632,7.533180215654274,0.024048887136105767
766,CHEMBL3908924,766,5.34,5.633171307132025,5.87447913012978,5.87447913012978,5.952787743475248,5.87447913012978,5.758232740166101,0.2117192739733315
767,CHEMBL1083411,767,7.7,7.315391389432485,7.316709658507986,7.353291139240506,7.323371558420969,7.454263024142312,7.410504461624043,0.1381013801556099
768,CHEMBL4437165,768,7.47,6.344858785013019,6.693555652445722,6.75392893609204,6.693555652445722,6.693555652445722,6.774909113073704,0.33872061994307207
769,CHEMBL4277267,769,6.75,6.990498503680138,6.6067721012209635,6.990498503680138,6.726346623467686,6.990498503680138,6.842435705954844,0.15455643285165635
770,CHEMBL2381751,770,5.8,6.0548218940052125,6.01650738488271,6.131450912250216,6.163924050632912,6.043971504897596,6.035112624444775,0.1168792007415212
771,CHEMBL3605416,771,6.42,6.279633286318759,6.389270534175761,6.279633286318759,6.279633286318759,6.279633286318759,6.3213006132418,0.059590468518966815
772,CHEMBL3945898,772,6.35,6.4609703287890925,6.460970328789094,6.460970328789094,6.460970328789094,6.4609703287890925,6.442475273990912,0.04135619977631932
773,CHEMBL511573,773,7.64,6.616969042866471,6.81179934380936,6.838944437274776,6.732962907707513,6.662996190874343,6.883945320422078,0.3468283291753946
774,CHEMBL3770484,774,4.32,4.727161149281699,4.751462249249723,5.104450309846225,4.9374339183842295,4.727161149281699,4.761278129340596,0.24012103999148204
775,CHEMBL4638330,775,9.14,8.800412371134023,8.8,8.8,8.8,8.8,8.856735395189004,0.12667987188607718
776,CHEMBL2047677,776,4.9,5.966694379780512,5.966694379780512,5.966694379780512,6.3829793827211505,5.966694379780512,5.858292816973866,0.45472055715847426
777,CHEMBL4216233,777,4.85,5.855659954076381,6.152607393621522,6.140043989510194,6.140043989510194,6.152607393621522,5.881827120056635,0.47352362537053894
778,CHEMBL585939,778,8.7,6.562221961726694,6.4400667483994,6.936353744517849,6.440066748399399,6.4400667483994,6.919795991907125,0.8152382165038645
779,CHEMBL3827489,779,8.21,9.113444404846756,8.784922625632356,8.79421316477768,8.79421316477768,8.759335791954985,8.742688191998242,0.26726622646987713
780,CHEMBL95241,780,7.35,7.560198372563444,7.126914076866496,7.126914076866496,7.126914076866496,7.126914076866496,7.236309113338238,0.16618211193848229
