,molecule_chembl_id,y_test_idx0,y_test0,y_pred_lgbm0,y_pred_lgbm1,y_pred_lgbm2,y_pred_lgbm3,y_pred_lgbm4,y_pred_lgbm_ave,y_pred_lgbm_std
1209,CHEMBL2312463,1209,6.87,6.854096175951817,6.92298732860357,6.815342951421083,6.688250405858226,7.082149968317123,6.872137805025304,0.11836460924966469
1210,CHEMBL2448571,1210,7.41,8.161387878724643,7.754397395433567,8.084846632642677,7.990543062437375,8.119178028165184,7.920058832900575,0.263822835984666
1211,CHEMBL4545275,1211,4.96,5.756079473985603,5.759160823471011,5.857110352344526,5.867840494183746,6.1401244075389565,5.723385925253974,0.3645835729179127
1212,CHEMBL4521590,1212,6.52,6.158389919399845,6.41250495148694,6.545512965948394,6.570498772042782,6.398390182389161,6.434216131877854,0.13913649701830175
1213,CHEMBL2407733,1213,6.72,6.996831417578029,6.943116659547645,6.943098624598247,7.019795306985216,6.40271081833023,6.837592137839894,0.21747484890138524
1214,CHEMBL4066630,1214,7.41,7.503239611499355,8.253671282839491,7.364861528136952,7.704955138807226,6.890318973526262,7.521174422468214,0.40935329692118366
1215,CHEMBL1095719,1215,8.1,7.836243884825208,7.59711382256071,7.7503890734344685,8.123808011115775,7.531957243545652,7.823252005913637,0.22671284219403795
1216,CHEMBL3664138,1216,7.38,7.341776752570002,7.370714516999289,7.331183064377475,6.936727804465732,7.5140857082456955,7.312414641109698,0.1784156486568002
1217,CHEMBL3417211,1217,5.02,4.918365330569621,4.868077851359067,4.904873600450728,5.00316468117764,5.0299943789037975,4.957412640410142,0.06264221584791535
1218,CHEMBL2387320,1218,6.2,6.940823702532386,7.181003861292797,7.6292624648577325,7.463791324169078,7.017888241507721,7.072128265726619,0.45761026775377195
1219,CHEMBL405504,1219,7.12,7.001343092380014,6.923823843503529,7.257387321580536,7.2331648556310695,6.925957744702189,7.076946142966222,0.13587782256675265
1220,CHEMBL1094709,1220,8.34,7.856341084261348,7.94460271562405,7.834199704914237,8.024222687232138,7.955189435005269,7.992425937839506,0.16785261781504823
1221,CHEMBL3689872,1221,6.8,7.178928547111468,6.9973739951800304,7.229523415515618,7.2606470232099785,7.084269667282085,7.091790441383197,0.157685687312247
1222,CHEMBL461173,1222,4.31,5.915464386665317,6.109340146326751,5.958485544375146,5.98897795834661,5.792885161983605,5.679192199616239,0.6194671312712802
1223,CHEMBL3652226,1223,6.58,6.7811657696239696,7.010608185611326,6.938822284274796,6.805502400852834,6.830991982206867,6.824515103761631,0.13525716259112908
1224,CHEMBL2347007,1224,7.21,7.262606807993299,7.022664445021163,7.022516048905501,6.8717076702211735,7.160796374012793,7.091715224358988,0.13287041721873571
1225,CHEMBL484489,1225,8.49,6.9631197777861304,7.094270218236959,7.0517923210384215,7.038178703320302,6.891080675010497,7.254740282565386,0.5563264678121368
1226,CHEMBL3961016,1226,6.26,5.973102720888154,5.914202408972875,6.129288806850093,6.051943939634658,6.218069390033708,6.091101211063248,0.12440266182689366
1227,CHEMBL4632449,1227,7.8,8.041063675240682,7.78164408975715,7.698541675753625,7.3138437297337715,7.909245671581746,7.757389807011162,0.22588020096189348
1228,CHEMBL3798028,1228,5.34,5.576854602415637,5.607135619319849,5.564351230407734,5.648377783288182,5.4760424950296995,5.535460288410184,0.10179316282509585
1229,CHEMBL564916,1229,4.68,5.650302784806576,5.536859100403963,5.591296131854747,5.6801499742374375,5.627463365244188,5.461011892757818,0.35219904215135633
1230,CHEMBL511270,1230,6.89,6.898108961234467,6.839176388067469,6.9195424750429115,6.865012702310236,6.795958200410548,6.867966454510938,0.04098153032928347
1231,CHEMBL2179617,1231,5.65,5.248484826910698,5.493973356789979,5.499600874061227,5.605352047781607,5.417585711365275,5.4858328028181305,0.13069256170560725
1232,CHEMBL2425968,1232,5.71,5.867064751982881,5.905078242809901,6.100741230994778,5.784718243687981,5.932705383267198,5.883384642123789,0.12261774318465986
1233,CHEMBL3883560,1233,7.22,6.275773365716157,6.480316081410703,6.292358532438628,6.167087740623031,6.445661850005679,6.480199595032366,0.34727772027377934
1234,CHEMBL3925939,1234,8.24,6.886393842450048,6.669359244871413,6.5314317254749295,6.994975254038571,6.72822242600279,7.008397082139624,0.5705043277290859
1235,CHEMBL3098689,1235,7.6,7.5260157167752695,7.329471845012625,7.309626258532188,7.503595379622593,7.419208304737735,7.447986250780069,0.10512411294408147
1236,CHEMBL4634702,1236,6.6,6.5535275628934695,6.116128853918596,6.678082303558592,6.286673127422765,6.225621404181844,6.410005541995878,0.20981480611954437
1237,CHEMBL496108,1237,5.67,5.7364919843861095,5.821833837063761,5.8066011305866425,5.815950435583882,5.819423546154796,5.7783834889625325,0.05668863592336074
1238,CHEMBL3655975,1238,6.83,7.178548791986692,7.093035971698671,7.120314885209911,7.100263293344108,7.0942441291380485,7.069401178562905,0.11101544720335953
1239,CHEMBL3605501,1239,6.7,6.534347289839069,6.460729104969153,6.360599343912078,6.490175998304711,6.551116056991459,6.5161612990027455,0.10271053111575458
1240,CHEMBL3356936,1240,5.49,5.732445048287961,5.44768926262039,5.668139054186997,5.63743517763369,5.425103554890782,5.56680201626997,0.11751645596574342
1241,CHEMBL401448,1241,6.52,6.290805612696842,6.556056442938363,6.60476794919985,6.6286887584685585,6.193133674138927,6.465575406240423,0.16426521351368017
1242,CHEMBL242473,1242,5.53,5.34031278813626,5.574928291978349,5.417308208594063,5.3247231138102515,5.490342955940597,5.44626922640992,0.09340365453801347
1243,CHEMBL3957946,1243,5.03,5.082912754437056,4.514407864142187,4.989830349075035,4.687224064278091,4.871414272367667,4.862631550716673,0.20199843201604467
1244,CHEMBL609583,1244,8.6,7.263263599815344,6.6286420534321575,7.174829356659575,6.891547098888946,7.063614327352828,7.270316072691475,0.6291745771099251
1245,CHEMBL3314867,1245,5.39,5.817083365317,5.721718450899707,5.719982109550284,6.068719516331894,5.625948965207943,5.723908734551138,0.2035875578206654
1246,CHEMBL1819260,1246,8.7,8.424628215184182,8.112101496021165,7.885426664172036,8.015627063372092,7.896291393691418,8.172345805406815,0.2968681346174858
1247,CHEMBL3601334,1247,8.24,7.961567549585238,7.835065469761353,7.894506388194772,8.167955377292165,7.675770655689478,7.962477573420501,0.1924817896739584
1248,CHEMBL3655910,1248,6.38,6.534215351136085,6.662216532188363,6.456946628937533,6.778594573166309,6.335006314839423,6.524496566711286,0.15544337017338988
1249,CHEMBL513027,1249,7.8,7.712713571084894,7.862951453444196,7.943232942283494,7.532392193837744,7.687662362135127,7.756492087130909,0.1322708923795934
1250,CHEMBL379049,1250,6.05,5.866657319005713,5.693416412784052,5.759955579402327,5.784795216031394,5.789798130688297,5.82410377631863,0.1131047643101488
1251,CHEMBL3675763,1251,6.74,6.829688868584788,6.748867786119824,6.7747347431833065,7.267760545132632,7.0886881679631495,6.908290018497283,0.199797682120352
1252,CHEMBL4061419,1252,6.6,6.90024812468495,7.0814987442721185,6.820380733340653,6.964032240241555,6.810829278783736,6.862831520220502,0.14890917440924337
1253,CHEMBL3956097,1253,6.09,5.7262087110755555,5.673596684697817,5.648636176581831,5.746067041916349,5.927856718851189,5.802060888853791,0.15687818014100366
1254,CHEMBL515285,1254,6.31,5.953629686506464,5.802070487192048,5.596782269691789,5.776464937220986,5.726054143975162,5.860833587431075,0.22687050272852433
1255,CHEMBL4237454,1255,6.36,6.286520558018925,6.060960710892678,6.220028031264698,6.2040777326074235,6.20941567797782,6.223500451793591,0.09093084221877806
1256,CHEMBL3771288,1256,7.18,6.482405555838955,6.714933461407066,6.582110215535842,7.070629158971349,6.792221231913359,6.803716603944429,0.24939803433240018
1257,CHEMBL3652242,1257,6.65,6.5998324313065435,6.5971159914423625,6.737686335497286,6.595500398313536,6.548812283848971,6.621491240068117,0.059630893656170976
1258,CHEMBL3585970,1258,6.85,5.81008778023731,5.824840260657621,5.9693701543993045,5.83745406717825,5.822654043393153,6.019067717644273,0.37547238567079844
1259,CHEMBL541451,1259,5.33,5.827819795619039,5.663761512212109,5.7271068728531205,5.842052146850588,5.753061603050716,5.690633655097596,0.17212102638710802
1260,CHEMBL3799265,1260,4.54,5.359074827442436,5.273112899968468,5.167061439113084,5.491862044097853,5.387003770108148,5.203019163454998,0.3128989230813392
1261,CHEMBL1631911,1261,6.25,6.32625615838757,6.272687640063026,6.241460681950778,6.265357000764805,6.291152029217565,6.274485585063957,0.02809126312003173
1262,CHEMBL2179618,1262,5.52,5.31945156080479,5.593858084478318,5.462133746443661,5.479485455934915,5.317751418185504,5.448780044307864,0.10094174970506978
1263,CHEMBL1822042,1263,7.37,6.80589544032559,7.222168978064293,7.44787529424713,7.255566910568777,7.539961350681984,7.273577995647962,0.23534765131925048
1264,CHEMBL3934253,1264,4.52,4.960074925741976,4.95547956342125,4.918318328983507,4.886680267098642,4.632928148103533,4.812246872224818,0.17162151214764823
1265,CHEMBL246783,1265,7.4,7.056276802210537,7.430266721781925,7.423993536409494,7.440136547761616,7.414778228433359,7.360908639432822,0.13680760980988538
1266,CHEMBL4465851,1266,7.43,8.275515025938256,8.184797634133089,8.331467201934931,8.24178207521475,8.218802648576798,8.113727430966303,0.3091813924574909
1267,CHEMBL4248346,1267,8.14,8.249746796122004,8.571899722115983,7.933005632957958,8.089278020693754,8.497682680808364,8.246935475449677,0.2248432198544702
1268,CHEMBL3589356,1268,7.66,6.014990595830592,6.0040860698506,6.1787945840936604,6.262226662734788,5.917169865064332,6.339544629595662,0.6016213147557135
1269,CHEMBL412598,1269,6.2,6.336498954909411,6.850483520162305,6.592748180974378,6.581145383020861,6.214579051933005,6.462575848499994,0.23374480486676888
1270,CHEMBL270249,1270,6.15,6.3756313701239575,6.1993949872993745,6.159524924376779,5.999385338250971,6.362213030345245,6.207691608399387,0.1298648789078731
1271,CHEMBL3287262,1271,7.23,6.90793853151889,7.055386902020352,6.950772105536949,7.308583242469102,7.031487543443268,7.080694720831428,0.14376581860328788
1272,CHEMBL330201,1272,5.52,5.701629843598412,6.074293434416328,5.855823866970041,6.1833059413444795,6.020346687987012,5.892566629052713,0.22748424950957052
1273,CHEMBL3689763,1273,6.17,7.011811892441104,6.619858045529945,6.28576312124598,6.811941746400116,6.749224799771108,6.608099934231375,0.294511427006323
1274,CHEMBL3356928,1274,7.13,8.232993546635727,7.634622450064048,7.712047615026913,7.7240968983032845,7.7117983107905195,7.690926470136749,0.31979873274688164
1275,CHEMBL4444554,1275,5.99,5.786254395624338,5.718297176413938,5.498402069850342,5.716953446685,5.798327864545302,5.751372492186487,0.14527980098744264
1276,CHEMBL4277204,1276,7.32,7.175186278405967,6.690867158831262,6.845317556389072,6.920772638586582,6.954700234158389,6.984473977728545,0.2079513979149263
1277,CHEMBL3698511,1277,7.0,5.799746091563549,5.714584914398766,5.8966728079249116,5.675350169226878,5.692963079523365,5.963219510439578,0.46971485396956936
1278,CHEMBL3979241,1278,4.48,5.498025708737175,5.561292767330462,5.928988074064625,5.815743374919995,5.380780352512862,5.444138379594187,0.4696409174730091
1279,CHEMBL3664061,1279,7.77,7.498738951115855,7.686057225048256,7.6695125859676265,7.58761718031691,7.524839540258194,7.622794247117806,0.0949355995170127
1280,CHEMBL3925407,1280,6.22,6.245782499738682,6.317603632201214,6.256048931789846,6.260747984992835,6.132936594503008,6.23885327387093,0.05567538510363758
1281,CHEMBL3689864,1281,6.39,6.661024250203035,6.669916047310882,6.8116574481214816,6.736515281512768,6.935911080763361,6.7008373513185875,0.16731942299593097
1282,CHEMBL4456250,1282,5.26,6.088979241583767,5.943627693609221,5.781881141198121,6.024597663819915,6.000099188223507,5.8498641547390875,0.28036624904938284
1283,CHEMBL3905120,1283,6.4,5.900610927846016,5.896141197034398,5.67594608395024,5.982097521105498,5.988679978557662,5.973912618082302,0.21681063618911273
1284,CHEMBL3664098,1284,7.19,7.036478996207189,7.336935252570662,7.447686541070235,7.307367677859787,6.987826908690816,7.217715896066448,0.1641143533177459
1285,CHEMBL257972,1285,7.59,6.010420932946107,6.207314265437639,5.996058660766265,5.640075404113599,6.12525740838281,6.261521111941071,0.6199568151338951
1286,CHEMBL4438671,1286,6.73,6.236535638684588,6.216627451113026,5.842349984849634,6.394483637108853,6.095390082853497,6.252564465768266,0.2716044427291065
1287,CHEMBL499776,1287,6.8,6.966567471059286,7.0704384239858244,6.804716339362724,6.842903820370339,6.824547356281787,6.8848622351766595,0.10011462113308742
1288,CHEMBL3655927,1288,6.76,6.53184140186889,7.0314207228004655,6.640729665042124,6.633213455697363,6.757240608635365,6.725740975674035,0.15758136789076596
1289,CHEMBL4636333,1289,6.03,4.9198025516132535,5.065543591012476,5.072840564147959,5.0117918903052185,5.015041510157604,5.185836684539419,0.38080769350971194
1290,CHEMBL4639966,1290,8.7,8.410606379284934,8.442459428377632,8.292965762751113,7.986726583944575,8.268019203318648,8.350129559612816,0.21473359791744928
1291,CHEMBL1097981,1291,7.3,6.913294168468735,6.9533939659744135,7.027235182378917,6.920179579537687,6.590087970430499,6.950698477798376,0.20826549952265225
1292,CHEMBL3417213,1292,4.9,5.313648301946948,5.178590986648488,5.0176973064297465,4.908591016143119,5.1279769967987425,5.074417434661174,0.1483740650244199
1293,CHEMBL566873,1293,7.33,7.455721170210898,7.3534481016629085,7.000423490417875,7.196771893468103,7.282107553662808,7.269745368237099,0.14331549850595757
1294,CHEMBL4097113,1294,7.28,6.997551161954983,7.05271557172519,7.248465429535073,7.188386604106469,7.138358157230711,7.150912820758738,0.10075085892688045
1295,CHEMBL3984046,1295,5.16,5.612331411161906,5.687519245603966,5.400260574394498,5.576512334786701,5.46954179411291,5.484360893343331,0.172551497706183
1296,CHEMBL3655978,1296,5.67,5.807647830739195,5.803464300126579,5.9473886935506775,5.952862056450432,5.762282709361897,5.823940931704796,0.10003691879078924
1297,CHEMBL3670667,1297,6.06,6.953267402054712,6.7186511281703725,6.792487944745593,6.601151629992158,7.064055821100289,6.698268987677188,0.32273206744839117
1298,CHEMBL3689880,1298,7.7,7.258561209470302,7.444446925222571,7.2961975413336555,7.214924264433292,7.458942618293063,7.39551209312548,0.16348385412201846
1299,CHEMBL3759941,1299,6.28,6.597890691636667,6.2636982521659705,6.45568699205816,6.726451944373706,6.347835520594368,6.445260566804812,0.16943082405297058
1300,CHEMBL4514330,1300,5.88,5.962217144079134,5.86263242443489,5.8669640452231935,5.95750856933855,5.720642346918682,5.874994088332408,0.0800867369223665
1301,CHEMBL3827865,1301,9.07,9.171723613362333,8.848337088002754,8.551834680319192,8.869357411948908,8.908755982396439,8.90333479600494,0.1947523121843852
1302,CHEMBL3415961,1302,5.21,6.161030946014573,6.5706540128643,6.736647604120779,6.348025762046395,6.314733400797733,6.22351528764063,0.4896854776964155
1303,CHEMBL2158742,1303,8.0,8.062217712679379,8.161274493502964,7.854831235496102,8.179938992637677,7.957621995978437,8.035980738382426,0.11354935146029776
1304,CHEMBL4530175,1304,6.0,6.8894164240353755,6.234827100713044,6.28668294806804,6.63828059386825,6.189920478327595,6.373187924168717,0.29895623966588636
1305,CHEMBL1808635,1305,7.33,6.751126512392754,6.751053538006789,6.750788579977421,6.842672483659053,6.730244202897817,6.859314219488972,0.21357430014035883
1306,CHEMBL3352993,1306,6.05,6.271318889750349,6.310853409011141,6.45918239166313,6.192404771786725,6.336505881496201,6.270044223951257,0.12669172414033
1307,CHEMBL3664133,1307,7.05,7.014700538478715,7.115243509427758,6.946477866885188,7.03863379682493,6.913657968165463,7.0131189466303425,0.06680402580712873
1308,CHEMBL4093691,1308,6.24,6.601991731998364,6.492140198879694,6.50529903031388,6.52935608067993,6.554325606977175,6.48718544147484,0.11613206790625691
1309,CHEMBL3770180,1309,4.6,5.0339068217359,5.123938632337847,5.004505703543946,5.148110964615894,5.130440374740258,5.006817082828973,0.18938649723184206
1310,CHEMBL4166084,1310,7.92,6.397129400359494,6.7875823323918105,6.574002374275636,6.796330102431677,6.133809020579624,6.768142205006374,0.563570199702262
1311,CHEMBL3415963,1311,7.63,6.716984651447651,6.278614982692669,6.723074069907759,6.701354861984663,6.8085246606967615,6.809758871121584,0.4047187506547076
1312,CHEMBL475316,1312,5.1,6.284431690240353,5.709713441159772,5.925929943365659,5.902646525323064,5.824843438548628,5.791260839772913,0.355757254300219
1313,CHEMBL99671,1313,5.3,5.36799960763767,5.293126736096934,5.430515216778339,5.309498556542331,5.184395977088592,5.314256015690645,0.07521138986850444
1314,CHEMBL3937638,1314,6.57,6.179246192811612,6.287264418402211,6.368153299509308,6.279941972102444,6.19610718653895,6.313452178227421,0.1306387026629474
1315,CHEMBL2442801,1315,7.96,7.615365661705684,7.490912008726993,7.444113892306209,7.636398302786425,7.549345586567285,7.616022575348765,0.16752469494209735
1316,CHEMBL4529140,1316,8.36,7.401464213075188,7.724701696758541,7.811758046132911,7.533598612647659,7.3279920191235375,7.69325243128964,0.3424494688321603
1317,CHEMBL4471718,1317,7.96,8.652774729245046,8.49320569599359,8.465500567012684,8.213230266167237,8.498431946347315,8.380523867460978,0.22831577288744767
1318,CHEMBL493315,1318,6.92,6.575889453208208,6.7487101214057175,6.927325579048581,6.7281295001961405,6.641626425448772,6.756946846551236,0.1307632119752354
