,molecule_chembl_id,y_test_idx0,y_test0,y_pred_rf0,y_pred_rf1,y_pred_rf2,y_pred_rf3,y_pred_rf4,y_pred_rf_ave,y_pred_rf_std
670,CHEMBL3891112,670,-1.22,-0.09916738505747119,0.32556034482758633,-0.0007974137931034312,0.07778017241379302,0.2514224137931031,-0.1108669779693487,0.5163555636713402
671,CHEMBL1094152,671,-0.32,-0.5553503694581279,-0.5325553160919541,-0.5367951559934317,-0.5271270354406127,-0.5165222701149423,-0.49805835784984476,0.08048150628735677
672,CHEMBL1099058,672,-0.6,-0.4627922054597684,-0.5176867816091941,-0.4970247844827567,-0.5100664511494238,-0.5009985632183891,-0.514761464319922,0.041835032607549394
673,CHEMBL3884118,673,1.57,0.8851831896551752,1.1920043103448301,1.147737068965521,1.203922413793106,1.065336206896555,1.1773638649425313,0.2057021811300656
674,CHEMBL4515845,674,0.13,0.464295617816091,0.6777351190476186,0.4627733477011486,0.5083096264367801,0.39085488505747046,0.43899476600985143,0.16370821281249429
675,CHEMBL1808674,675,-0.14,0.18183189655172402,0.4173922413793092,0.24847701149425253,0.4042169540229875,0.3206034482758615,0.23875359195402246,0.18831631100742138
676,CHEMBL482272,676,0.22,0.433577586206895,0.37411637931034414,0.3521551724137925,0.4196336206896542,0.41393678160919495,0.36890325670498014,0.07218519229951852
677,CHEMBL3970138,677,0.08,0.10448635057471324,0.10012571839080503,0.13965517241379308,0.13411637931034553,0.07772413793103473,0.10601795977011526,0.0239287908008855
678,CHEMBL2425956,678,1.85,0.7506408045977018,0.9503502155172417,0.8405675287356329,0.91354525862069,0.8876939655172421,1.0321329621647515,0.37113693036120937
679,CHEMBL3897044,679,-1.44,-0.3995366379310355,-0.3439870689655173,-0.22219827586206956,-0.22734913793103492,-0.10014008620689659,-0.4555352011494256,0.45047575830574627
680,CHEMBL164868,680,-0.3,0.9801185344827592,0.025567528735632318,0.005168103448275969,-0.02409482758620678,-0.07825431034482763,0.10141750478927218,0.40749314628048094
681,CHEMBL568955,681,1.82,1.1023922413793121,1.053433908045979,0.8105603448275873,0.9404022988505758,1.0124683908045982,1.1232095306513423,0.3251283215048064
682,CHEMBL470843,682,1.56,0.5639973316912963,0.5204145114942523,0.49572198275862034,0.48367744252873496,0.5744989224137932,0.699718365147783,0.38613958513169666
683,CHEMBL3656009,683,0.89,0.8499784482758588,0.9561206896551708,0.8343318965517215,0.7829094827586199,0.8071066810344809,0.8534078663793085,0.056830718951212465
684,CHEMBL2401844,684,0.28,0.3336206896551736,0.35198275862069084,0.3377658045977026,0.3120474137931043,0.34282327586207056,0.32637332375479033,0.02402940512174514
685,CHEMBL3655942,685,1.81,1.586107142857143,1.6366183292282432,1.601362787356322,1.8959970751231505,1.6087905890804572,1.689812653940886,0.11897439275942799
686,CHEMBL2047695,686,-2.43,-2.670969827586211,-2.669978448275873,-2.581012931034493,-2.5651939655172535,-2.5978663793103576,-2.585836925287365,0.0808359085848029
687,CHEMBL209551,687,1.54,1.396673850574708,1.4258785919540187,1.4012356321839048,1.4123060344827527,1.373238146551717,1.4248887092911835,0.05390306076963176
688,CHEMBL3656021,688,1.79,1.8843534482758597,1.5924310344827513,1.7341163793103387,1.617887931034475,1.6740948275861984,1.7154806034482706,0.10066179256943383
689,CHEMBL406734,689,1.13,0.49431752873563245,0.3427981321839077,0.38915229885057434,0.5292672413793105,0.4359590517241377,0.5535823754789272,0.26509850976473154
690,CHEMBL3233755,690,2.7,0.06289870689655165,0.30443247126436757,0.15788074712643638,0.11322701149425297,-0.04641882183908043,0.548670019157088,0.9678415874877117
691,CHEMBL3311465,691,-1.65,-0.09328663793103452,-0.23645114942528725,-0.1389008620689656,-0.13497916666666687,-0.0931860632183909,-0.3911339798850575,0.5650063818005863
692,CHEMBL609583,692,-1.42,-0.7374874281609184,-0.4121408045977011,-0.4356185344827588,-0.5093103448275863,-0.3964224137931031,-0.6518299209770112,0.36220747721789626
693,CHEMBL3980203,693,1.46,1.5198706896551657,1.5552801724137861,1.5652909482758537,1.559406249999992,1.5909482758620597,1.5417993893678095,0.04209356128206624
694,CHEMBL3655911,694,1.45,1.6477406609195406,1.5777011494252902,1.591788793103448,1.6549748563218376,1.577127873563216,1.583222222222222,0.06733032921483664
695,CHEMBL2018300,695,3.0,2.775323275862054,2.7661206896551596,2.7715301724137795,2.7636206896551583,2.751099137931021,2.804615660919529,0.08770614007803053
696,CHEMBL3958794,696,2.78,2.5349784482758593,2.4494181034482763,2.5201364942528763,2.544374999999998,2.5330387931034473,2.560324473180076,0.10312932705375495
697,CHEMBL3800394,697,1.21,0.7087571839080467,0.6842528735632178,0.6222198275862062,0.7382327586206895,0.780517241379311,0.7906633141762452,0.19369226720423202
698,CHEMBL3655939,698,1.94,1.2121408045977013,1.1900786124794749,1.0561020114942523,1.135244509441707,1.2769558189655161,1.3017536261631084,0.2934124324702519
699,CHEMBL497760,699,2.81,0.6825466954022982,0.7184694683908035,0.6198042385057468,0.6638829022988508,0.61621408045977,1.0184862308429115,0.8019664112777285
700,CHEMBL1095119,700,-1.0,-0.8878475215517215,-0.820578920361245,-0.7984863505747102,-0.8478268678160881,-0.8916202791461381,-0.8743933232416504,0.06534326759364857
701,CHEMBL3799246,701,0.54,1.056163793103446,0.9884267241379285,1.0665840517241367,1.0522413793103436,1.1036637931034459,0.9678466235632168,0.1943339283849139
702,CHEMBL3589351,702,0.49,-0.31874999999999964,-0.5883189655172403,-0.36620238095238045,-0.5153448275862057,-0.5905818965517233,-0.31486634510125827,0.3744879454429311
703,CHEMBL3655958,703,1.19,1.772780172413787,1.791163793103443,1.7079310344827532,1.8288110632183858,1.874299568965512,1.6941642720306467,0.23113451617365416
704,CHEMBL1822043,704,0.47,0.283659841954023,0.5046155069786559,0.4983099856321866,0.43008548850574946,0.4814888136289024,0.4446932727832529,0.07594397224530165
705,CHEMBL238596,705,-0.66,-0.8076250000000013,-0.8198814655172445,-0.7765589080459792,-0.9000826149425302,-0.8513218390804624,-0.802578304597703,0.07440147079735127
706,CHEMBL2408688,706,-0.51,-0.22398706896551634,-0.2345603448275852,-0.07580818965517257,-0.17454382183907957,-0.27808908045976893,-0.2494980842911871,0.13250091953864043
707,CHEMBL4071528,707,0.35,0.33478448275862005,0.3155531609195398,0.389999999999999,0.3073275862068963,0.3349568965517231,0.33877035440612974,0.026797689287385757
708,CHEMBL3746015,708,-0.52,0.019698275862068987,-0.011896551724137939,0.0031249999999999885,0.06502155172413789,0.04328663793103437,-0.0667941810344828,0.2042351892351262
709,CHEMBL4160840,709,-0.42,1.3589313936781606,0.6881228448275863,1.1557568760262718,0.936815373563217,1.0533728448275854,0.7954998888204702,0.580614400795105
710,CHEMBL2018303,710,3.59,3.4329525862068935,3.3745689655172333,3.3911637931034537,3.4385344827586226,3.3795043103448217,3.4344540229885037,0.07381642823051732
711,CHEMBL3675765,711,1.7,0.8211522988505718,0.6527334770114938,0.8910409482758597,0.7382219827586184,0.8297018678160895,0.9388084291187723,0.3486916850175499
712,CHEMBL4079799,712,1.35,1.432130028735632,1.3302262931034483,1.4422054597701166,1.465418103448277,1.4845977011494247,1.41742959770115,0.05743919074035114
713,CHEMBL1095118,713,-0.9,-0.8720635775862058,-0.8322471264367803,-0.8664051724137923,-0.8424766522988492,-0.8914652093596049,-0.8674429563492053,0.024226430636280306
714,CHEMBL3655953,714,2.2,2.170818965517232,2.0430226293103364,2.0655172413793013,2.1288146551724045,2.1136368534482664,2.120301724137924,0.054763271445637814
715,CHEMBL197774,715,-0.09,0.4825596264367817,0.47162715517241377,0.5107183908045978,0.5721713362068963,0.5138936781609192,0.41016169779693484,0.22594257443777888
716,CHEMBL3907295,716,2.67,2.3973922413793027,2.566443965517233,2.7417672413792986,2.658469827586197,2.7269396551724,2.6268354885057383,0.11717892171447716
717,CHEMBL2046622,717,0.35,0.6857632902298844,0.5998994252873558,0.7104755747126439,0.5927909482758614,0.6062751436781608,0.5908673970306509,0.11665556559617825
718,CHEMBL3799183,718,1.75,1.921077586206898,1.7491163793103488,1.7947198275862088,1.6484770114942575,1.6847413793103503,1.758022030651344,0.08703224611417325
719,CHEMBL504161,719,0.77,0.8795991379310361,0.8497000718390811,0.8933800287356332,0.8506681034482768,0.848469827586208,0.8486361949233726,0.03905050964323403
720,CHEMBL4633299,720,1.93,0.5925466954022982,0.6494181034482751,0.5420330459770105,0.6171408045977008,0.626023706896551,0.8261937260536393,0.4947637986492941
721,CHEMBL4224911,721,1.15,1.0909425287356276,1.0647198275862029,1.0926336206896488,1.1590732758620654,1.1295725574712594,1.1144903017241339,0.03412078278587242
722,CHEMBL525529,722,1.0,1.1432004310344814,1.2071300287356308,1.0252442528735626,1.179354885057469,1.0341124281609178,1.0981736709770102,0.08118897612568983
723,CHEMBL4278715,723,0.7,0.17346982758620613,0.30092672413793076,0.4367931034482759,0.10588362068965501,0.48511494252873544,0.36703136973180056,0.1998802057879292
724,CHEMBL3287269,724,0.52,-0.4890301724137937,-0.42954741379310374,-0.434870689655173,-0.3656106321839079,-0.31202586206896515,-0.2518474616858239,0.3496766163587953
725,CHEMBL3984046,725,2.76,1.9425323275862056,1.88519396551724,1.9068911637931005,1.9253017241379298,1.8679181034482748,2.047972880747125,0.31936637539470714
726,CHEMBL1934904,726,0.3,0.24482758620689687,0.10741379310344829,0.17133620689655202,0.1460560344827588,0.22352011494252882,0.19885895593869748,0.0643670031421913
727,CHEMBL4592343,727,1.17,1.1360632183908081,1.12931034482759,1.1685003591954062,1.0223577586206936,1.1548275862069006,1.1301765445402332,0.05053479009200921
728,CHEMBL4565933,728,2.64,2.344698275862066,2.077262931034479,2.277844827586204,2.269116379310342,2.3310991379310306,2.3233369252873532,0.1665101955521185
729,CHEMBL3098695,729,1.02,0.793737428160919,0.8255976498357962,0.7924527658045966,0.7832489224137928,0.778917385057471,0.8323256918787626,0.08525138644779319
730,CHEMBL264926,730,1.03,0.2483524904214559,0.19929649014778344,0.4353969109195414,0.2595563936781611,0.22591325431034487,0.39975258991288115,0.29196519245793967
731,CHEMBL2425962,731,1.99,0.6960969827586212,0.9648383620689664,0.8126939655172404,0.7992025862068964,0.9606178160919533,1.0372416187739464,0.4363343259485793
732,CHEMBL1631911,732,1.75,1.5290653735632131,1.5417095648604229,1.5300323275862024,1.480800595238091,1.5177504105090256,1.5582263786261592,0.08787135639711176
733,CHEMBL4113844,733,0.28,1.29217672413794,1.2138010057471336,1.8423635057471288,1.2350862068965598,1.2778160919540305,1.1902072557471322,0.4608739684536959
734,CHEMBL3415454,734,2.13,1.971357758620689,1.9936206896551696,1.9224647988505756,1.8853987068965505,1.9344181034482753,1.9728766762452097,0.078308337568283
735,CHEMBL4104052,735,1.8,1.2392528735632193,1.0373620689655163,1.2429064039408866,1.0548958333333327,0.8100646551724143,1.1974136391625614,0.3062943847969449
736,CHEMBL3656013,736,0.92,1.3053793103448261,1.149590517241379,1.168189655172413,1.2612715517241369,1.1666594827586205,1.1618484195402294,0.12192234388462805
737,CHEMBL3948298,737,-0.26,-0.5644899425287374,-0.6374094827586229,-0.5072844827586215,-0.5410506465517253,-0.6146605603448293,-0.5208158524904227,0.12444930943955954
738,CHEMBL3774890,738,0.84,0.8139439655172419,0.8664439655172417,0.8039942528735644,0.9764224137930996,0.753006465517242,0.8423018438697315,0.06930821642863531
739,CHEMBL3652241,739,1.68,1.6007471264367823,1.5886853448275868,1.6769576149425298,1.5737887931034489,1.499985632183907,1.6033607519157094,0.06201234733666453
740,CHEMBL4080343,740,-0.05,0.4359554597701142,0.43642241379310315,0.4271264367816086,0.42458512931034414,0.4798491379310339,0.35898976293103396,0.18382260789099628
741,CHEMBL3652242,741,1.87,1.4844396551724108,1.28288793103448,1.518211206896548,1.4280028735632158,1.4970438218390785,1.5134309147509555,0.17735153944283463
742,CHEMBL2442793,742,0.21,0.4627442528735652,0.5231896551724163,0.5185129310344854,0.5053053160919564,0.5109267241379334,0.4551131465517262,0.11137552201206002
743,CHEMBL3287253,743,-0.55,-0.6402693965517229,-0.7576205870279141,-0.6083943965517233,-0.5835883620689644,-0.5738864942528721,-0.6189598727421993,0.06810621122275859
744,CHEMBL4562808,744,0.76,0.6214439655172431,0.6192887931034494,0.5166379310344836,0.5047629310344834,0.7403017241379316,0.6270725574712652,0.09809711908079748
745,CHEMBL3335298,745,-0.32,0.5604310344827587,0.8773275862068969,0.8742456896551731,0.7224461206896542,0.9244396551724138,0.6064816810344827,0.432066557485463
746,CHEMBL3947538,746,0.14,0.22185344827586143,-0.12314655172413819,0.28310344827586076,0.03278376436781631,0.06312500000000038,0.1029531848659001,0.1326618378472438
747,CHEMBL3601775,747,-0.01,0.174965722495895,0.10521408045977027,0.22036637931034514,0.18491109913793108,0.15733117816091988,0.13879807659414356,0.07494456363912695
748,CHEMBL564876,748,2.08,0.22977011494252872,0.09151580459770117,0.02692169540229887,0.18816810344827561,0.09025862068965515,0.4511057231800766,0.7315360367911256
749,CHEMBL3968356,749,-0.67,-0.1359863505747131,-0.04675646551724144,-0.06512392241379336,-0.05918103448275877,0.054870689655172195,-0.15369618055555576,0.23755619398447578
750,CHEMBL3927240,750,2.62,0.44500718390804567,0.7083620689655175,0.7095007183908038,0.7272377873563215,0.6412931034482756,0.975233477011494,0.7417601948138423
751,CHEMBL2425970,751,1.98,1.19263290229885,1.7532162356321852,2.0848577586206933,2.0031052442528745,1.705711206896553,1.7865872246168593,0.298242115322378
752,CHEMBL3979548,752,3.12,2.4122413793103417,2.5439655172413747,2.5015732758620635,2.399439655172411,2.4562499999999954,2.572244971264365,0.2499158016954584
753,CHEMBL2408818,753,-1.28,-0.19523347701149357,-0.24308117816091862,-0.2326711309523798,-0.2810937499999983,-0.22048901888341457,-0.4087614258347008,0.3904813502024315
754,CHEMBL4288953,754,0.41,0.5666379310344823,0.5968821839080459,0.5890948275862058,0.5832327586206889,0.5480818965517235,0.5489882662835243,0.0641679037068535
755,CHEMBL4172557,755,-0.99,0.5478211206896548,0.6000660919540228,0.7202744252873553,0.6082933600164201,0.585715158045977,0.34536169266557165,0.5995161115918946
756,CHEMBL1097017,756,-0.1,-0.09793103448275875,-0.1396012931034486,-0.10549209770114952,-0.14388649425287378,-0.0892836617405586,-0.11269909688013154,0.02111858614667911
757,CHEMBL3287255,757,0.12,-0.5010991379310346,-0.4316810344827592,-0.4804956896551738,-0.4565732758620699,-0.43615840517241417,-0.36433459051724193,0.21793734454895508
758,CHEMBL3593627,758,0.2,0.6193265086206892,0.9125071839080474,0.8765055418719221,1.2050933908045989,0.7139278017241384,0.7545600711548994,0.3082948347075532
759,CHEMBL4283105,759,3.0,2.9034698275862034,2.8198491379310346,2.9190301724137924,2.920301724137929,2.8554525862068942,2.903017241379309,0.05648061239834961
760,CHEMBL3919167,760,-0.2,0.19903017241379256,0.2076939655172412,0.20926724137930955,0.17254310344827592,0.24829741379310288,0.13947198275862036,0.1534333164353099
761,CHEMBL3655994,761,0.96,1.2065158045977005,1.216217672413794,1.1341989942528732,1.1973383620689673,1.1724999999999997,1.147795138888889,0.08817264328208951
762,CHEMBL3309291,762,-0.22,-0.08036637931034478,-0.19055244252873574,-0.24053412356321838,-0.11598599137931034,-0.09978617610837422,-0.15787085214833058,0.06177438555714869
763,CHEMBL511749,763,1.58,1.1195114942528788,1.2733225574712679,0.9065980603448307,1.0801939655172474,1.1166271551724187,1.1793755387931073,0.20860313274158745
764,CHEMBL2158744,764,-0.98,-0.7784903017241417,-0.8885190373563249,-0.8367844827586243,-0.9126185344827618,-0.8650994971264403,-0.8769186422413822,0.06254784695980403
765,CHEMBL3287022,765,-0.49,-0.4528232758620684,-0.3090948275862075,-0.5125646551724121,-0.5379058908045965,-0.19885775862068977,-0.4168744013409957,0.12219698161879558
766,CHEMBL4299406,766,2.15,1.5562284482758633,1.5677155172413795,1.453318965517244,1.5493318965517238,1.5829956896551745,1.6432650862068974,0.2304339238678008
767,CHEMBL4442355,767,0.32,0.01622844827586211,0.06080531609195405,0.026614942528735582,-0.004310344827586197,0.08076508620689668,0.08335057471264372,0.10948871521551497
768,CHEMBL2336043,768,-0.36,-0.40816810344827525,-0.44657686781609063,-0.4462661637931027,-0.16495330459770147,-0.26019396551724155,-0.34769306752873524,0.10356420362239388
769,CHEMBL3759794,769,0.34,0.45547952586206913,0.35455818965517294,0.5064159482758623,0.4701767241379318,0.4521066810344835,0.4297895114942533,0.06107738099262488
770,CHEMBL4435005,770,0.73,0.8981088362068956,0.809197198275861,0.8146228448275856,0.8204665948275851,0.8365093390804594,0.8181508022030645,0.04932690849338473
771,CHEMBL4213856,771,0.28,-0.1532112068965519,-0.05834051724137912,-0.05297413793103441,0.033534482758620705,-0.10142241379310335,-0.008735632183908009,0.14085261155774292
772,CHEMBL2407730,772,0.03,1.9888745894909683,1.9413362068965505,1.659012212643677,1.7635736350574718,1.8204489942528708,1.5338742730569228,0.6813264900547451
773,CHEMBL3656022,773,1.82,1.8153879310344794,1.7764439655172402,1.7303448275862032,1.8503448275862011,1.8820474137930978,1.812428160919537,0.04896111194584147
774,CHEMBL3692689,774,0.1,-0.01389547413793107,0.05403017241379305,0.20196120689655206,0.09695043103448267,0.1076939655172413,0.09112338362068967,0.06464933984632598
775,CHEMBL2385957,775,-0.42,0.12321659482758618,0.19102447660098568,0.2651785201149412,0.17978807471264371,0.13048168103448302,0.07828155788177331,0.22765966356970058
776,CHEMBL4299456,776,0.75,0.7245905172413778,0.8465301724137909,0.6871982758620674,0.7729022988505727,0.7045977011494226,0.7476364942528719,0.05237706182425623
