,molecule_chembl_id,y_test_idx0,y_test0,y_pred_knn0,y_pred_knn1,y_pred_knn2,y_pred_knn3,y_pred_knn4,y_pred_knn_ave,y_pred_knn_std
481,CHEMBL3775209,481,0.35,0.6156698198292678,0.8438974117318532,0.691384750219106,0.691384750219106,0.691384750219106,0.647286913703073,0.1493701750548129
482,CHEMBL4227275,482,0.58,0.42840800762631087,0.43455181182453917,0.35836820083682014,0.4364608076009502,0.4364608076009502,0.445708272581595,0.06615304627236862
483,CHEMBL2425967,483,2.33,2.118789022298456,2.118789022298456,2.118789022298456,2.118789022298456,2.118789022298456,2.15399085191538,0.07871368395580747
484,CHEMBL4549502,484,0.22,0.5251825780906291,0.5273610057440121,0.5251825780906291,0.5251825780906291,0.4433445092545814,0.46104220821174685,0.111918645109367
485,CHEMBL4590543,485,-0.75,-0.10160837853001682,-0.10160837853001682,-0.10160837853001682,-0.10160837853001682,-0.10160837853001682,-0.20967364877501402,0.24164129027469908
486,CHEMBL4470654,486,2.37,2.477246526956001,2.695696167492891,2.559644730700681,2.477246526956001,2.8897555619925064,2.578264919016347,0.1707566190787212
487,CHEMBL4093350,487,0.24,0.12976157851466158,0.12976157851466158,0.12976157851466158,0.06838209783740026,0.12976157851466158,0.13790473531600778,0.05086269786336799
488,CHEMBL4449010,488,0.61,-0.5178402392140112,-0.5178402392140112,-0.5178402392140112,-0.5178402392140112,-0.5178402392140112,-0.3298668660116761,0.42032124044035885
489,CHEMBL3233696,489,-1.04,-0.9873294200907539,-0.9873294200907539,-0.9873294200907539,-0.863898082479643,-0.9873294200907539,-0.9755359604737764,0.05350229115657986
490,CHEMBL2047671,490,-0.62,-0.39217979612285625,-0.4043157807343448,-0.7839789729073997,-0.4043157807343448,-0.7071893728469634,-0.5519966172243181,0.1589998637602618
491,CHEMBL3655945,491,1.88,1.5667889258656091,1.5667889258656091,1.5610493646852637,1.5667889258656094,1.4458804065232809,1.5978827581342288,0.1335115670030264
492,CHEMBL494138,492,-0.15,0.63910333457427,0.4235875005461351,0.5900399292097528,0.63910333457427,0.5148836973854057,0.44278629938163894,0.2755983229029229
493,CHEMBL3911796,493,-0.37,-0.36837078651685384,-0.36837078651685384,-0.36837078651685384,-0.3968441479684657,-0.36837078651685384,-0.3733878823393135,0.010506816406325203
494,CHEMBL3961271,494,-0.65,-1.13871162556618,-0.745623812539582,-1.2364885496183204,-1.2364885496183204,-1.2364885496183204,-1.0406335144934538,0.24641501818250375
495,CHEMBL227119,495,0.45,1.3909891774496743,1.4202418207681364,1.4861329886701133,0.9801414414249996,0.9801414414249996,1.1179411449563206,0.36185380338251116
496,CHEMBL4476049,496,0.0,0.3792272024729521,0.47533073929961095,0.3792272024729521,0.3792272024729521,0.45569211166454304,0.3447840763971684,0.15904824719798005
497,CHEMBL3739529,497,0.96,1.039549331463089,1.039549331463089,0.9320319214241866,1.159715922107675,0.9320319214241866,1.0104797379803712,0.08043407753642313
498,CHEMBL1631914,498,1.58,1.04,0.88,1.04,1.04,1.04,1.1033333333333333,0.22103292866800536
499,CHEMBL4450285,499,1.17,1.7103134291882203,1.7103134291882203,1.8458351938609403,1.8458351938609403,1.5599794235420055,1.6403794449400546,0.23163428052926097
500,CHEMBL3655966,500,1.87,1.8300198019801976,1.8300198019801976,1.7314971321549808,1.8300198019801976,1.830019801980198,1.820262723345962,0.04229643247829018
501,CHEMBL3798848,501,0.7,1.4000990784570448,1.4000990784570448,1.4000990784570448,1.4000990784570448,1.4000990784570448,1.283415898714204,0.2609115217358185
502,CHEMBL462208,502,1.44,-0.05,-0.05,-0.05,-0.05,0.6755918299012221,0.319265304983537,0.5669277306723636
503,CHEMBL3356524,503,0.3,0.4,0.4,0.4,0.4,0.4,0.3833333333333333,0.03726779962499651
504,CHEMBL3884506,504,0.71,0.5569260783254867,0.6562377450048298,0.5569260783254867,0.5569260783254867,0.983501860430463,0.6700863067352922,0.15189355195407964
505,CHEMBL3939120,505,-1.16,-1.04056338028169,-1.04056338028169,-1.0084848484848488,-1.04056338028169,-1.04056338028169,-1.055123061601935,0.04834292849199805
506,CHEMBL4282456,506,1.6,2.18254268071195,2.18254268071195,2.18254268071195,2.0928171186583273,2.18254268071195,2.070497973584355,0.21294856693775127
507,CHEMBL1095450,507,-0.8,-0.7029533629471247,-0.8224531080075224,-0.8224531080075224,-0.8192040877958034,-0.8224531080075224,-0.7982527957942492,0.04336080525411989
508,CHEMBL1094077,508,-1.0,-0.8883988269794719,-0.9791912981792384,-0.8847717504571282,-0.9791980198019802,-0.9791980198019802,-0.9517929858699664,0.046703534620082844
509,CHEMBL4082059,509,0.34,0.34005295007564296,0.3429075830106412,0.3859657997641363,0.34005295007564296,0.3390309647085971,0.34800170793911006,0.017020034489196072
510,CHEMBL1095451,510,-1.1,-0.7068617380887428,-0.8444716860305554,-0.8444716860305554,-0.8444716860305554,-0.8444716860305554,-0.8641247470351607,0.11684302872622958
511,CHEMBL4075984,511,-0.02,-0.022815590634399474,-0.022815590634399474,0.11472716700314567,0.048110616698777926,-0.022815590634399474,0.012398501966454195,0.05246629189238376
512,CHEMBL485968,512,0.79,0.7959504550050555,0.7959504550050555,0.7032474226804124,0.7959504550050555,0.7959504550050555,0.7795082071167724,0.03417400333399768
513,CHEMBL491316,513,-0.27,-0.3988034131057929,-0.3988034131057929,-0.3988034131057929,-0.3981745125058397,-0.47107026903945887,-0.38927583681044625,0.0595378940253201
514,CHEMBL3930328,514,-1.18,-0.5516252232623539,-0.5516252232623539,-0.6686762371454207,-0.5516252232623539,-0.27646627135560387,-0.630003029714681,0.2730719579890653
515,CHEMBL3335283,515,-1.91,0.009042833126535976,-0.06794804711507557,0.009042833126535976,0.009042833126535976,0.08431237813336519,-0.31108452826701705,0.7164064640439163
516,CHEMBL3656019,516,1.81,1.9199409681227861,1.9199409681227861,1.9199409681227861,1.9199409681227861,1.9199409681227861,1.901617473435655,0.040972579705781186
517,CHEMBL1791401,517,-1.06,-1.3877711847641847,-1.1945406684663376,-1.6322177099503532,-1.1945406684663376,-0.717495919028242,-1.1977610251125759,0.2812205200334143
518,CHEMBL3655991,518,1.65,2.310146059059808,2.0649989071257915,2.0649989071257915,2.0649989071257915,1.7402885572139306,1.9825718896085185,0.22248323946464213
519,CHEMBL4455730,519,0.56,0.25792114854457726,0.303474119203865,0.1363154119959624,0.25792114854457726,0.25792114854457726,0.29559216280559314,0.12884100596039708
520,CHEMBL3655985,520,1.64,1.6486679196220537,1.6486679196220537,1.6486679196220537,1.6019528096864328,1.6486679196220537,1.6394374146957744,0.01705980167776066
521,CHEMBL3943331,521,2.59,1.9367501508750757,1.899013812052587,2.0968419223685584,1.899013812052587,1.836466188843877,2.0430143143654473,0.25739633563952596
522,CHEMBL4299470,522,1.34,0.9003688919476943,0.9241579444549405,0.9241579444549405,0.9241579444549405,0.9241579444549405,0.9895001116279093,0.1569888219555624
523,CHEMBL2047684,523,-1.98,-1.5270456488288597,-1.626976804644848,-1.5270456488288597,-1.5270456488288597,-1.3042793693670296,-1.5820655200830764,0.20273775261647367
524,CHEMBL1213457,524,0.57,1.720882386141542,1.7461828041753,1.720882386141542,1.7461828041753,1.720882386141542,1.537502127795871,0.4328280209141319
525,CHEMBL569446,525,-1.72,-1.2708426546145604,-1.2708426546145604,-1.2708426546145604,-1.3469767697760022,-1.2708426546145604,-1.3583912313723738,0.16408849474759962
526,CHEMBL4473451,526,1.94,2.127087887408295,2.0702933248771207,2.2316129032258067,2.2139751459799375,2.127087887408295,2.118342858149909,0.09681900757028786
527,CHEMBL3770119,527,1.52,0.7246139701049771,0.8161836579219814,0.8161836579219814,0.8161836579219814,0.9978673686934538,0.9485053854273958,0.26823409690125005
528,CHEMBL3655962,528,1.23,1.7207264220635312,1.6126495936961338,1.5744046799724711,1.7207264220635312,1.7207264220635312,1.5965389233098666,0.17386194967542717
529,CHEMBL1934894,529,-0.59,0.04781578323722255,0.1724016083830876,0.1724016083830876,0.03199294753611255,0.1724016083830876,0.0011689259870996578,0.2709762115051442
530,CHEMBL3098696,530,1.37,0.5447366810104247,0.38987733934173086,0.0666930307148444,0.38987733934173086,0.41712229381793203,0.5297177807044439,0.4025916326920379
531,CHEMBL468842,531,0.98,1.1806453804347827,1.1928816083395384,1.1928816083395384,1.1928816083395384,1.1806453804347827,1.1533225976480301,0.07770514542653924
532,CHEMBL2417783,532,1.35,1.0037665337923536,0.9584163636363636,0.8019571675163584,0.9751541148988073,0.9584163636363636,1.0079517572467078,0.1660479264389237
533,CHEMBL517384,533,0.24,0.4149295508472797,0.437172450582343,0.4149295508472797,0.43604691488849284,0.4149295508472797,0.39300133633544587,0.06910855936163311
534,CHEMBL3356919,534,0.63,0.8966666666666666,0.8966666666666666,0.8966666666666666,1.005,0.68,0.8341666666666665,0.13313787757225376
535,CHEMBL3933626,535,-1.44,-0.9224250853975331,-0.9044896630310921,-0.8992833186231244,-0.8992833186231244,-0.8992833186231244,-0.994127450716333,0.19956816736630495
536,CHEMBL589918,536,-1.27,-1.54,-1.54,-1.5399999999999998,-1.5299999999999998,-1.605,-1.5041666666666667,0.10764202504391837
537,CHEMBL3656008,537,1.99,1.2575153579955467,1.1543997639295007,1.2575153579955467,1.1543997639295007,1.1543997639295007,1.3280383346299327,0.2996084351813569
538,CHEMBL3287262,538,-1.47,-0.83986531986532,-0.8896680790960452,-0.8896680790960452,-0.8731991569108113,-0.7566498040874893,-0.9531750731759517,0.2355955964319901
539,CHEMBL3692651,539,0.65,0.3306668420360384,0.3306668420360384,0.3306668420360384,0.37612139964508345,0.3306668420360384,0.39146479463153955,0.11680570501466786
540,CHEMBL4579683,540,3.07,2.269904240766074,2.2121698719822294,2.269904240766074,2.269904240766074,2.269904240766074,2.393631139174421,0.3032151076228681
541,CHEMBL3655998,541,1.15,1.0658656873032528,1.0237500000000002,1.0237500000000002,1.0237500000000002,1.0237500000000002,1.0518109478838753,0.04652650291352923
542,CHEMBL485771,542,0.91,1.1449712750333019,1.1449712750333019,1.18626478680661,0.9546298248368359,0.8885954227740583,1.0382387640806847,0.12283059209360389
543,CHEMBL481878,543,1.29,0.7387534571315685,0.7387534571315685,0.8034123978473191,0.8034123978473191,0.5900632793597617,0.8273991648862563,0.21878250547031025
544,CHEMBL4077893,544,2.07,1.4937928427419356,1.693379268416253,1.693379268416253,1.693379268416253,1.6187463929305408,1.7104461734868723,0.17583150427954938
545,CHEMBL523684,545,0.55,0.4753603999049812,0.23952042373813978,0.4753603999049812,0.4753603999049812,0.4753603999049812,0.4484936705596774,0.09734871800768431
546,CHEMBL4568168,546,0.9,0.1890703952580768,0.09369787802344559,0.1890703952580768,0.4701393010720126,0.0936978780234456,0.3226126412725096,0.2874054273373576
547,CHEMBL261587,547,0.62,-0.14362177713843088,0.4028469980632666,-0.1551541606807382,0.5644165883967921,-0.12024951920706149,0.19470635490563803,0.340819692451569
548,CHEMBL3356527,548,0.85,1.08,1.08,1.08,1.08,1.08,1.0416666666666667,0.08571593913749198
549,CHEMBL4468518,549,0.17,0.618670855485742,0.618670855485742,0.6503712128704711,0.618670855485742,0.618670855485742,0.5491757724689066,0.16996717812542808
550,CHEMBL3799297,550,0.81,0.6858273445124656,0.6858273445124656,0.6721695234692198,0.6858273445124656,0.6858273445124656,0.7042464835865138,0.047556626494283084
551,CHEMBL2046617,551,0.56,0.3290574327156871,0.5634887562081192,0.3290574327156871,0.39256039892148514,0.3290574327156871,0.4172035755461109,0.10464757248333459
552,CHEMBL3655999,552,1.67,2.2398360655737712,2.3975651189127976,2.231059862610403,2.239836065573771,2.2398360655737712,2.169688863040752,0.23099236549253627
553,CHEMBL4536105,553,-0.67,0.2145751436347143,0.2145751436347143,0.2145751436347143,0.2145751436347143,0.12298397753551372,0.05188075867906181,0.32456261570180844
554,CHEMBL3944941,554,2.56,1.8701414415177435,1.9284107238215449,1.9589182727316863,1.9589182727316863,1.9589182727316863,2.0392178305890583,0.2350259436758053
555,CHEMBL473836,555,-0.06,0.008445454545454562,-0.15611854684512427,-0.15611854684512427,-0.15611854684512427,0.01664879356568368,-0.08387689873737242,0.076218441760044
556,CHEMBL460963,556,-0.18,-0.6244988720592975,-0.6244988720592975,-0.6244988720592975,-0.6244988720592975,-0.6244988720592975,-0.5504157267160813,0.16565494897442853
557,CHEMBL3589349,557,-1.89,-0.9460308995372911,-0.6604811786942362,-0.6604811786942362,-0.5423995560488345,-0.6604811786942362,-0.8933123319448056,0.4622294468265177
558,CHEMBL467678,558,-1.82,-1.0723686698176909,-0.6188511921590801,-0.9869158261341534,-1.0723686698176909,-1.1779774454523169,-1.1247469672301553,0.3574505080328543
559,CHEMBL3233705,559,-1.49,-0.8077638053581193,-0.5633907268796459,-0.8443753884400248,-0.8523249299719888,-0.8077638053581193,-0.8942697760013164,0.28389869991059785
560,CHEMBL4475116,560,2.09,2.09032843502404,2.089301213053135,2.09032843502404,2.385224299695736,2.09032843502404,2.139251802970165,0.11000284728728467
561,CHEMBL3353925,561,0.63,0.8966666666666666,0.8966666666666666,0.8966666666666666,0.8966666666666666,0.68,0.8161111111111111,0.11483348115885766
562,CHEMBL2347005,562,-0.06,0.2912081014000337,0.26977144294814087,0.1821086259429505,0.27448347086944136,0.2943197977246891,0.2086485731475426,0.12589830423028514
563,CHEMBL3415449,563,1.47,2.211595955948727,2.1006288532675708,2.1006288532675708,2.1006288532675708,1.9170177910868413,1.9834167178063804,0.24538655301718082
564,CHEMBL4218266,564,2.75,2.3608217153476465,2.499910781659195,2.499910781659195,2.499910781659195,2.2728381420802886,2.480565367067587,0.14787770777951276
565,CHEMBL4177129,565,3.52,2.383653187114462,2.383653187114462,2.3777546777546776,2.3777546777546776,2.3777546777546776,2.5700950679154926,0.42481859008549516
566,CHEMBL4070232,566,0.26,1.0251380103836067,0.5291789348533061,0.5291789348533061,0.5738414267968639,0.7607269777352074,0.6130107141037151,0.23518621510232493
567,CHEMBL1080580,567,0.29,-0.1600108534530202,0.0149732215743597,-0.11435769491413256,-0.11435769491413256,-0.11435769491413256,-0.033018452770176364,0.15417490522416524
568,CHEMBL4299468,568,1.03,0.6304896437991397,0.6650547626949884,0.6650547626949884,0.7085823960007142,0.6650547626949884,0.7273727213141367,0.13721835441996938
569,CHEMBL1213458,569,0.26,1.208826377077064,0.9924204495109884,1.053266683329168,1.1715717390205689,0.8026812749003984,0.914794420639698,0.3211735878727585
570,CHEMBL4278951,570,0.42,2.2031209472793907,2.232764227642276,1.542390745501285,2.232764227642276,2.232764227642276,1.8106340626179174,0.6701299819926348
571,CHEMBL2018448,571,3.7,3.582298955020445,3.5263650546021843,3.582298955020445,3.582298955020445,3.582298955020445,3.592593479113994,0.05219558386077502
572,CHEMBL4225063,572,-0.35,-1.0222561490452913,-1.216166159054911,-1.228579287940952,-1.228579287940952,-2.2106967395539354,-1.2093796039226736,0.544207039366407
573,CHEMBL4539071,573,0.04,0.271223519265716,0.3001441624365482,0.3001441624365482,0.3001441624365482,0.271223519265716,0.2471465876401794,0.09353727852827996
574,CHEMBL4069287,574,3.17,3.3063830162342445,3.3063830162342445,3.3063830162342445,3.3063830162342445,3.3063830162342445,3.283652513528537,0.05082694921270469
575,CHEMBL343448,575,-3.82,-2.6742795568575954,-1.48,-1.48,-1.48,-1.48,-2.0690465928095993,0.8962931374020804
576,CHEMBL4443548,576,2.83,2.561191926389279,2.561191926389279,2.561191926389279,2.403238593519797,2.403238593519797,2.5533421610345717,0.14247021809880003
577,CHEMBL246199,577,-0.66,-0.20876483079946329,-0.20876483079946329,-0.20876483079946329,-0.20876483079946329,-0.20876483079946329,-0.28397069233288613,0.16816541869516993
578,CHEMBL3760115,578,0.74,0.36406832298136643,0.2653027768484443,0.2669468049514888,0.15323985942304877,0.35568716094032543,0.3575408208574457,0.1847408470322038
579,CHEMBL4450128,579,2.9,2.372382397759856,2.65984422571176,2.6544766922664764,2.6544766922664764,2.6544766922664764,2.6492761167118406,0.15260265404653994
580,CHEMBL3800411,580,1.69,1.185571565802113,1.2583349343579888,1.169918593292087,1.4902479338842973,1.169918593292087,1.3273319367714287,0.19684353208040298
581,CHEMBL1672332,581,0.55,0.8137361827560797,0.8137361827560797,0.8137361827560797,0.8137361827560797,0.8137361827560797,0.769780152296733,0.09828867212815033
582,CHEMBL2018445,582,3.19,3.618347826086957,3.618347826086957,3.618347826086957,3.618347826086957,3.645358739621035,3.5514583406614766,0.16194969898112116
583,CHEMBL2442790,583,0.4,0.39688538160145687,0.39688538160145687,0.3984258694325808,0.3984258694325808,0.38919745222929936,0.39663665904956247,0.0034923758357452085
584,CHEMBL3639915,584,0.47,0.25013964020631524,0.22377741098797455,0.22377741098797455,0.22377741098797455,0.2895068009552487,0.2801631123542479,0.08809540213429203
585,CHEMBL3670667,585,2.12,1.233846600622677,1.6312935459304767,1.233846600622677,1.233846600622677,1.233846600622677,1.4477799914035305,0.33382304379629185
586,CHEMBL4439108,586,2.44,2.39365806764826,2.224024726910743,2.244161676470184,2.39365806764826,2.335670006926199,2.3385287576006077,0.07999936060937868
587,CHEMBL3752134,587,0.07,0.9621855235418131,0.9621855235418131,0.9621855235418131,1.1697536880343773,0.9621855235418131,0.8480826303669383,0.3561279568598741
588,CHEMBL2018446,588,3.68,3.620088993163707,3.620088993163707,3.620088993163707,3.5079925842002266,3.620088993163707,3.6113914261425086,0.05115507079804311
589,CHEMBL3621537,589,0.1,1.053627327453451,0.6623349803623465,1.3424483751876346,1.053627327453451,1.0774351026733824,0.8815788521883775,0.401848877333891
590,CHEMBL1767045,590,0.1,-0.1764669549104385,0.4219024088943792,-0.07739130434782605,0.4219024088943792,-0.29239036442248295,0.06625936568466848,0.27757389087931317
591,CHEMBL137875,591,0.27,0.20069707531444161,0.21908840136630253,0.1687135955488767,0.0779110424833692,0.0779110424833692,0.16905352619939318,0.0710739213015105
592,CHEMBL4087230,592,-0.06,0.4970425843177453,0.3623732372640149,0.6968019715859671,0.6099971866647912,0.3623732372640149,0.4114313695160889,0.24332933143150223
