,molecule_chembl_id,y_test_idx0,y_test0,y_pred_lgbm0,y_pred_lgbm1,y_pred_lgbm2,y_pred_lgbm3,y_pred_lgbm4,y_pred_lgbm_ave,y_pred_lgbm_std
518,CHEMBL3945293,518,2.17,1.602814200967433,1.60922042987416,1.3860518616221646,1.4208569719672912,1.6524229718611319,1.64022773938203,0.25687140373678563
519,CHEMBL2023529,519,-0.4,0.2677234579917084,0.04463465345066871,0.06828682242344589,0.17187610888824312,0.2068688640502199,0.05989831780071433,0.21952238505152116
520,CHEMBL3759186,520,-0.95,0.054298306215854214,0.11923703740792949,0.1029631572023707,0.1879710160345884,0.35521312964143914,-0.021719558916303006,0.42601764904567807
521,CHEMBL3758261,521,0.66,0.5107359207734037,0.4527071001462172,0.6522890164428208,0.24817744616112564,0.6060362569875377,0.5216576234185175,0.14317110591036664
522,CHEMBL3958794,522,2.78,2.7135951461781236,3.0690779529541636,2.5575679943971323,2.689358536299593,2.4736358868200274,2.7138725861081734,0.1885424356256729
523,CHEMBL3926575,523,2.77,2.843131148718389,2.496664382142423,2.75848013657834,2.8359522874928964,2.7274658839614965,2.7386156398155905,0.11578875810667912
524,CHEMBL242473,524,0.95,0.5138930711677336,0.6097833379970089,0.6702374817493386,0.6813459492317769,0.6825292603535837,0.684631516749907,0.13253722825704928
525,CHEMBL569193,525,2.26,1.116432142915012,1.0645805194126399,1.013071761828043,0.8741485766013074,0.9534144054886755,1.2136079010409462,0.4742953974780933
526,CHEMBL1095437,526,-0.82,-0.7529309871226548,-0.3917669361157675,-0.6733659210807241,-0.6531018014612654,-0.8093226067323964,-0.6834147087521347,0.14457934804309813
527,CHEMBL3971832,527,0.71,0.2701267810384342,0.22465619234692513,0.2859976167926544,0.1673630441529605,0.02766318967472351,0.2809678040009496,0.20994114997045882
528,CHEMBL4104117,528,4.52,1.8801671345066802,1.6233283834886696,2.0189840945189577,2.2509612127531504,2.398122210169519,2.448593839239496,0.9592589194353205
529,CHEMBL439842,529,1.67,0.5375934336502033,0.3024329278936541,0.23856813624310375,0.5358931311674545,0.48534738548951645,0.6283058357406552,0.4796563569695912
530,CHEMBL3356932,530,0.06,-0.03624469990598101,0.05811044400902131,0.1523766012468142,-0.13247667576106467,0.09015094715197872,0.03198610279012809,0.09223857548465296
531,CHEMBL4299447,531,0.54,1.7769015478830503,1.8047106030849207,1.6063587772551124,1.1696570563954554,1.235571400532913,1.3555332308585752,0.43898752234357
532,CHEMBL3798870,532,-0.04,0.3401825316858524,0.17352388521461715,0.5811682775766027,0.4550140765310764,0.6606484834307915,0.3617562090731567,0.23926281231749846
533,CHEMBL4245392,533,-0.77,-0.524791339065504,-0.5039755107526057,-0.479699481115348,-0.4151387902020358,-0.18897711359854988,-0.48043037245567394,0.17106595468118554
534,CHEMBL4086244,534,0.24,0.5033450556339397,0.5577300817063238,0.41806336974998765,0.5778675412824033,0.416476425878725,0.4522470790418966,0.1132953777866466
535,CHEMBL4580143,535,0.28,-0.006480943848572904,0.596211012495935,0.003652249109298197,0.007222827354242789,0.07935690702619806,0.15999367535618353,0.2185881759466217
536,CHEMBL3589347,536,-0.47,-0.9625506879952596,-1.2463441099469126,-0.8461049628800007,-0.9641165339027801,-0.9708842809908677,-0.9100000959526368,0.23101479237871778
537,CHEMBL3919448,537,0.02,0.7485537551938798,0.9923970428858945,0.7067019830240103,0.8004328787859896,1.1168422225995334,0.7308213137482179,0.34843528710609967
538,CHEMBL3939771,538,-0.3,0.056321682859279874,-0.29514101032917545,-0.15098754008443335,-0.06669967358698164,-0.05113292691267625,-0.1346065780089978,0.1300175775363269
539,CHEMBL1076939,539,0.11,0.4160668742847995,0.4902404516544886,0.13710097853417128,0.37208141290662183,0.49808929849827743,0.33726316931305983,0.15726987287732713
540,CHEMBL3959685,540,0.42,0.3313216083390319,0.29330470210293247,0.4924256638819583,0.16148501281136374,0.4554890477048316,0.3590043391400197,0.11174948149857886
541,CHEMBL2408692,541,-1.25,-1.154600991834777,-0.2004464765436925,-0.5845936777313927,-0.6568475870793864,-0.6670305253668409,-0.7522532097593483,0.3555749178471093
542,CHEMBL4087230,542,-0.06,0.020472513764030798,-0.010955271420047841,-0.009113140754354862,0.0310722945090714,-0.1751818488023542,-0.033950908783942454,0.06947466386922393
543,CHEMBL2018444,543,3.25,3.4529910274024687,3.4338517396655726,3.326814325175333,3.432219097479283,3.51463626210627,3.4017520753048207,0.08753214313223377
544,CHEMBL2018447,544,3.55,3.5109010529188485,3.2606312129288058,3.3072016357160945,3.3198399499065316,3.4155464923479584,3.3940200573030395,0.10746085142144586
545,CHEMBL1095765,545,-0.9,-0.5341479743944265,-0.6475627542961534,-0.6120456975883896,-0.6561882535482045,-0.5129452064283683,-0.6438149810425904,0.1264653742077291
546,CHEMBL3353927,546,0.0,0.24356967017387054,0.2385904303455319,0.20398477630157316,0.2722429409030562,0.24805868582630408,0.2010744172583893,0.09212778216015144
547,CHEMBL4551751,547,0.14,0.25393750475895627,0.23865869997815053,0.14761607643179997,-0.17069005923653663,0.09403529140417927,0.11725958555609158,0.14042293695743344
548,CHEMBL1095711,548,-0.41,-0.2756666289977646,-0.3566307893248942,-0.37215982991285795,-0.2429714835124927,-0.43807888883861407,-0.34925127009777057,0.0693663053352232
549,CHEMBL3935353,549,0.3,1.2881967310805575,1.2082986351198088,1.2158687911264374,1.0382786208948995,0.7047350600202575,0.9592296397069936,0.35159596037426516
550,CHEMBL3621292,550,0.87,-0.24692021301333855,0.024878901300818497,-0.25780524521468634,-0.28024238930515444,0.04402533651690285,0.025656065047423668,0.40030753193873236
551,CHEMBL3415618,551,2.03,1.6204536164702394,1.9321398975480364,1.9567572826563835,1.9014435034053565,1.751829518185334,1.8654373030442246,0.13789466870987308
552,CHEMBL3353925,552,0.63,0.5063760609266107,0.5066311253582277,0.6292984349636693,0.5575929821688462,0.5117142384856493,0.5569354736505007,0.05432463725921119
553,CHEMBL3759794,553,0.34,0.3958324915376801,0.3585949299926465,0.6920256725834004,0.7124513412568874,0.42383529845207407,0.48712328897044815,0.15452178844003567
554,CHEMBL3906837,554,2.59,0.8602348687100237,0.8949126868127604,1.0071439382904213,0.418304762590682,1.1003195389697535,1.1451526325622734,0.6807772898015119
555,CHEMBL515764,555,-0.03,0.016623745038703976,-0.09607109247944949,0.21936808159164106,0.2191423665197105,0.21562515978302182,0.09078137674227131,0.131401671150258
556,CHEMBL1934903,556,-0.05,-0.021436172142193385,0.2893546833070564,0.2581770096269403,0.11953497184564271,0.29060574447883786,0.14770603951938066,0.14211431670957658
557,CHEMBL3415456,557,1.78,1.511778234904264,1.6455249682216393,2.0853252215446916,1.8545366225468964,1.8175945312417703,1.7824599297432104,0.1780368359395119
558,CHEMBL3639548,558,2.4,2.331156588006879,2.4641112902971303,2.2711503557481296,2.2790262744418106,2.431250811363287,2.3627825533095397,0.07388316136486409
559,CHEMBL3098602,559,0.0,0.41429612822065837,0.6184038304156625,0.562693184847561,0.4269278887122197,0.48469766271949793,0.41783644915259993,0.2001514662152064
560,CHEMBL483892,560,0.84,0.278700331072684,0.18407969325852802,0.19573369152552156,0.24625185433390104,0.14370979040679802,0.31474589343290543,0.2388770607909603
561,CHEMBL4284448,561,2.31,2.5231014649941805,2.6109832088338085,2.4631151047514863,2.0707022515803644,1.9973667760519462,2.329211467701964,0.22812124840856746
562,CHEMBL3952593,562,0.31,0.17313869985860703,0.3130988849063729,0.3610949690338907,0.363581157919477,0.10220862506403705,0.27052038946373075,0.09835960596863134
563,CHEMBL4527843,563,0.29,0.023580653066070094,0.06403893051073983,0.18676146259429002,0.07742462146847516,0.12108908720626564,0.12714912580764012,0.08878120448462126
564,CHEMBL259708,564,-0.08,0.6043670350859516,0.6041929191233175,0.6966336567267181,0.6811009829320599,0.5736020799675781,0.5133161123059375,0.2689375257312366
565,CHEMBL3930762,565,-0.27,-0.34439431604289183,-0.058183682557671715,-0.15169698588340766,-0.2976932507227129,-0.24232211203930967,-0.227381724540999,0.09576999090037662
566,CHEMBL468842,566,0.98,1.012030929902399,0.8871703126747285,0.9448881896050592,0.9322165309059096,0.5140037807209953,0.8783849573015153,0.16751030089412075
567,CHEMBL4647479,567,0.44,0.4939820311311668,0.32904608432428234,0.6138740622126333,0.46635171203482995,0.3305915895529526,0.4456409132093109,0.09826046525421565
568,CHEMBL4094579,568,0.42,-0.1975680009756638,0.0336787711069467,-0.18644197170769528,0.0596128092523317,0.17388321985469946,0.05052747125510313,0.21205301715704183
569,CHEMBL3287253,569,-0.55,-0.12278852096021926,-0.16276949298576399,-0.2449484922002167,-0.1031792307203083,-0.047192039469544034,-0.20514629605600873,0.1655464275693945
570,CHEMBL3104851,570,0.27,0.6506245343320443,0.3244244317879265,0.3757348284325479,0.01671071102453818,0.06640948222015368,0.2839839979662018,0.20954242152025487
571,CHEMBL3356922,571,0.7,0.15329765233787193,0.3318452097835161,0.1771462253308047,0.34044746275946003,0.29803834377511335,0.3334624823311277,0.1791415479178694
572,CHEMBL3655933,572,2.47,2.312354011658719,2.398162620584036,2.4748467261547735,2.281701595426298,2.397550713335459,2.389102611193214,0.0724283792038
573,CHEMBL4291781,573,2.08,2.3424660249860536,2.125916804147159,2.381482059354528,2.4124311879507316,2.4948773197787095,2.306195566036197,0.15140193741065672
574,CHEMBL3759869,574,-2.68,0.3485117771498269,0.6228797887910623,0.5059213754898153,0.5975299540520138,0.5378992194302891,-0.011209647514498766,1.1967608928090547
575,CHEMBL4472834,575,2.47,2.3768265203271977,2.470080995366393,2.105023603381373,2.0908733643466464,2.2240725498771448,2.2894795055497927,0.15841953638455322
576,CHEMBL3415627,576,2.73,2.769193603662013,2.641219638398326,2.4643373240988073,2.7326804888700686,2.462408848153825,2.6333066505305065,0.126167438428918
577,CHEMBL4242465,577,1.0,0.28390266470892983,0.31198124901978463,0.3784364098924468,0.35703073501406474,0.41842212330375284,0.4582955303231631,0.2461322136002749
578,CHEMBL1095710,578,-0.1,0.002028063354289858,-0.39131635046242286,-0.3765431060463545,-0.6050376292113209,-0.31793279727071,-0.2981336366060864,0.1994856363156043
579,CHEMBL4290831,579,3.89,1.3571932443770098,1.3702150382769813,1.3156395994298544,1.2240014691113144,1.3395241588908886,1.749428918347675,0.9584680168393066
580,CHEMBL2047685,580,-0.74,-1.4209217878297173,-0.8414761633738259,-1.045018213458949,-0.591386633214213,-1.3074464368563925,-0.991041539122183,0.29803195262571947
581,CHEMBL4060174,581,0.14,0.5152858190536861,0.03580201635260939,0.3421319830380616,0.31903528985000257,0.40902830610800284,0.2935472357337271,0.16099862692793393
582,CHEMBL4450965,582,2.56,2.538642155245041,2.2188809845590063,2.2608868466300303,2.231435031458389,2.2145480148396315,2.3373988387886833,0.150704661239108
583,CHEMBL3938587,583,2.11,2.2740626087064775,1.7951318332015338,1.9432934743901094,2.0747311293014232,2.2293912623829937,2.0711017179970894,0.16343667297387324
584,CHEMBL1487,584,-0.1,0.8910191478635086,1.0034916835221919,0.9598222705519377,1.2873283302965737,1.243579002308869,0.8808734057571802,0.46192436158445843
585,CHEMBL4295105,585,2.0,1.1290423646494874,1.4700735612112432,1.5866508993307014,1.2644569179332057,1.5739700292408267,1.504032295394244,0.2759432579404611
586,CHEMBL3970950,586,2.13,2.2896782232796538,2.4870255694135777,2.0427340532920306,2.2805088428218747,2.3952256246430284,2.2708620522416942,0.14973564195167882
587,CHEMBL3354920,587,0.14,0.5807977565292646,0.2863238596597455,0.6223220836878823,0.5430773995296299,0.5326839081748885,0.45086750126356856,0.17568359256530994
588,CHEMBL4457162,588,2.73,2.224063694087712,1.984240152360023,2.170763346073015,2.1166960103622885,2.463741264386632,2.281584077878278,0.24679593250630655
589,CHEMBL1830396,589,-0.94,-0.34750656155517545,-0.5037106264623558,0.0520188648742045,-0.3518016096978336,-0.6680564601128368,-0.45984273215899946,0.30608357911022754
590,CHEMBL4443998,590,0.11,0.07986788355052779,0.5822769006859796,0.44182025044209844,0.27696493096190694,0.05574000357079994,0.25777832820188545,0.19742041587834927
591,CHEMBL1098379,591,0.18,-0.02270449592340321,-0.0070275968168693565,-0.07945495692361217,-0.13255708904687366,-0.03863711129317635,-0.016730208333989124,0.09717919910502057
592,CHEMBL3288488,592,-2.09,-0.6937348147686311,-0.3826747270383231,-0.6941391597381471,-0.5125390470446776,-0.41598980123314044,-0.7981795916371531,0.5903158673480157
593,CHEMBL471174,593,0.87,0.5677509434023047,0.8213614836146653,0.6041108872437854,0.7983935198641549,0.908201066099327,0.7616363167040395,0.12945262973794527
594,CHEMBL3415454,594,2.13,1.9846947284613985,2.159072705471891,1.9607118880869072,2.2428475546175064,2.0485763627328812,2.087650539895097,0.09934856787875691
595,CHEMBL4248226,595,-0.09,-0.4933677411840479,0.07305117390347579,-0.41133181616398323,0.10727115692438156,-0.35990044864513654,-0.19571294586088503,0.23708513098887704
596,CHEMBL469275,596,2.32,1.2802630246270004,0.7882857341256968,0.9377641062249931,1.790151813739586,0.9853489828381237,1.3503022769258999,0.5412836640131122
597,CHEMBL4299448,597,1.14,1.031353613995567,1.0942442113763668,1.4636906945408443,1.7075789022440424,0.9063796044620193,1.2238745044364734,0.27482964409303323
598,CHEMBL320497,598,0.12,0.2515702754078063,0.2999302770878099,0.11358357161373518,0.21002422452178246,0.11231520529622681,0.18457059232122677,0.07402033645235738
599,CHEMBL3675749,599,2.07,2.0961537871244094,1.8125044387322609,2.1081445529136125,1.532263857573672,1.7738650816991894,1.8988219530071906,0.21193060878719144
600,CHEMBL2425971,600,2.74,1.9160996212735373,2.8883649302470955,2.351881637439961,2.1881524236987793,2.860502623347584,2.490833539334493,0.3646946048702593
601,CHEMBL3907669,601,2.26,1.884556177027472,1.8131797094109794,1.7801258749459938,2.1049127166792516,1.6155056793872304,1.9097133595751543,0.21373902473803857
602,CHEMBL484073,602,-0.07,0.6104278090253139,0.7500151613021306,0.6650124189583886,0.909340982095558,0.6566251652084495,0.5869035894316401,0.3091949382834051
603,CHEMBL474446,603,0.61,0.3097508451156023,0.36592752887217983,1.0973403228955907,0.8678207694447125,0.5588987590211058,0.6349563708915318,0.2746414267699512
604,CHEMBL2408691,604,-0.49,-0.1737861824927837,-0.24664735791295894,0.04680011158058568,-0.27105152204301536,-0.3763517384328341,-0.2518394482168344,0.1672810605882146
605,CHEMBL3622727,605,-2.32,-1.8440961043712343,-1.874931174205846,-1.9269258719723203,-1.803303729996514,-2.02892439523157,-1.9663635459629143,0.17340974649483687
606,CHEMBL3935445,606,0.54,0.8345439597122274,1.3920228888058357,1.5978600942806886,0.544616727937329,1.306155889661316,1.035866593399566,0.4170294188393614
607,CHEMBL4091540,607,0.63,0.47769993495743185,0.49568230516140493,0.6084342880602529,0.39278789139242826,0.3413203648683812,0.4909874640733165,0.10437132287443933
608,CHEMBL3655979,608,0.81,1.3201445036484278,1.383260608971225,1.1160385867546585,1.2542696722602293,1.610461194494828,1.249029094354895,0.24636326445088252
609,CHEMBL3770180,609,2.35,1.2217858882074437,0.9489386137870072,0.7589279702842142,0.6709235578791669,0.8066451292499538,1.1262035265679642,0.5748224941918699
610,CHEMBL4177129,610,3.52,2.3566826452337133,2.3766120093756458,2.5048161773713202,2.463407731853295,2.245893264521623,2.5779019713925995,0.42927935352838154
611,CHEMBL3655953,611,2.2,2.091138426934004,2.2284373381234146,2.129098456728261,2.221675690942353,2.016236615527149,2.147764421375864,0.07697839105209779
612,CHEMBL468513,612,0.04,0.4087175840487127,0.605842554206337,0.8949264116039362,0.059575689051883055,0.6293247197639997,0.43973115977914484,0.3098404036844199
613,CHEMBL3311473,613,-0.48,0.08217802096547076,0.20467998355504274,0.1678512800413844,0.3608301427883232,-0.08280472593334683,0.04212245023614572,0.2688340208838854
614,CHEMBL4435503,614,0.03,0.055035147674913,0.07437423595319913,0.18877917320388302,0.020173795294997306,-0.05061399773712816,0.05295805906497738,0.07215653510796735
615,CHEMBL4537561,615,2.98,2.8571252779637235,2.7694392058243875,2.7024659183997803,2.332861166273626,3.2870259247056333,2.8214862488611914,0.2883149737603359
616,CHEMBL3233703,616,-0.79,-0.8497727429063237,-0.9078389844335482,-0.9106888754914485,-0.6745823053371216,-0.3280211583872767,-0.7434840110926197,0.20239725076739712
617,CHEMBL3655960,617,2.17,2.121214447108257,2.1529649731140403,2.0732888755079726,2.1229984131747917,2.269948957341299,2.151735944374393,0.0608560497989583
618,CHEMBL3621537,618,0.1,0.919906671361852,1.0631045343172998,1.041718909362692,0.6809836719667359,0.7478382468814425,0.7589253389816704,0.32629041387471336
619,CHEMBL1808674,619,-0.14,0.051851060478693,0.2898255467525787,0.2750030878597765,0.16838868465805956,0.5073267381667866,0.19206585298598242,0.2026135465346254
620,CHEMBL2179248,620,0.75,2.356615284197066,2.104367538418103,2.355234381049709,2.5034313831837,2.4727554787795514,2.0904006776046877,0.6130070302343188
621,CHEMBL3948680,621,2.61,2.985066762564942,2.6036781958476496,2.5789006406107546,2.565947920245672,2.608316903849384,2.6586517371864002,0.14686937569311673
622,CHEMBL4556111,622,2.48,0.9401184112984323,1.012096708855712,1.5766790908670738,1.6747397629176417,1.0491117770411573,1.4554576251633362,0.5384741920871692
623,CHEMBL3601343,623,0.31,-0.005215573175897178,0.15846922528347585,0.22680402477819347,0.43564359099483285,0.28114943463795994,0.23447511708642751,0.13640541472453846
624,CHEMBL3655978,624,2.47,2.125278275155385,2.1812207413160043,2.29671929833531,2.438921490729172,2.727012424992441,2.373192038421385,0.20126404761915995
