,molecule_chembl_id,y_test_idx0,y_test0,y_pred_rf0,y_pred_rf1,y_pred_rf2,y_pred_rf3,y_pred_rf4,y_pred_rf_ave,y_pred_rf_std
472,CHEMBL3652235,472,2.0,1.4503614457831342,1.6669875055778642,1.6193105756358763,1.5215160642570271,1.5055243195002215,1.6272833184590205,0.18159984706391893
473,CHEMBL4552452,473,3.06,1.3519645247657297,1.4623895582329305,1.5479154395359231,1.5122679607318144,1.442717536813924,1.7295425033467204,0.5981245905601912
474,CHEMBL3675760,474,0.78,0.19597278000892446,0.28969924141008524,0.29156804997768926,0.15816610887996424,0.26687751004016114,0.3303806150528041,0.20699232163426093
475,CHEMBL3774691,475,0.53,0.5714190093708135,0.383395805443997,0.5634270414993271,-0.3767893797411874,0.5552074966532763,0.3711099955377044,0.3405270149079791
476,CHEMBL4532304,476,2.76,1.6967648371262753,1.7046519410977174,1.7525568942436371,1.6897947344935256,1.5605823293172638,1.8607251227130697,0.40639479530033396
477,CHEMBL3339025,477,0.24,-0.4790227576974562,0.07316376617581428,-0.5476572958500668,-0.4952021419009369,-0.4939759036144577,-0.28378238881451723,0.3158024018956224
478,CHEMBL2047701,478,-3.6,-2.410803212851406,-2.5024096385542194,-2.5437215528781816,-2.5816198125836656,-2.4487282463186046,-2.681213743864346,0.4147556525878489
479,CHEMBL3339029,479,0.22,0.19314591700133923,0.19760374832664002,0.18586345381526154,0.1322177599286036,0.08704149933065633,0.16931206306708346,0.04538009937780804
480,CHEMBL4534004,480,-0.11,-0.134002677376171,-0.1358902275769743,-0.12515394912985292,-0.130035698348951,-0.12785809906291806,-0.12715677524914457,0.008468430277757512
481,CHEMBL3934705,481,0.61,0.10439535921463625,0.2007005800981708,0.17596787148594387,0.10829094154395305,0.1771954484605086,0.2294250334672021,0.1739510873586905
482,CHEMBL4551593,482,2.43,1.997289156626495,2.0191789379741047,0.5536301077325173,1.997241186970091,2.039421718620503,1.8394601846539518,0.5950048367690983
483,CHEMBL2046622,483,0.35,0.672421240517628,0.6337751004016083,0.6232396251673377,0.5995555555555578,0.7665640339134333,0.6075925925925942,0.12703251802451088
484,CHEMBL1934895,484,0.53,-0.02075858991521621,-0.0607987505577872,-0.024431057563587526,-0.07980365908076799,-0.06545738509593975,0.046458426297783566,0.21730441962072838
485,CHEMBL4237803,485,-2.46,-0.29342704149933124,-0.3567737617135212,0.3615930388219546,0.26425702811244944,-0.386091030789827,-0.47840696117804593,0.934647456655562
486,CHEMBL4069885,486,0.59,0.23740963855421687,0.28477688531905404,0.0043462739848282,0.12321954484605066,0.3429763498438207,0.26378811542466174,0.1829803790649458
487,CHEMBL3314861,487,0.82,0.3131325301204813,0.4959303882195444,0.678598839803659,0.6490763052208832,0.5303212851405616,0.5811765580841882,0.15960309219797983
488,CHEMBL4102051,488,0.19,0.2078949129852738,0.11469879518072265,0.14728246318607735,0.21929049531459158,0.17151271753681374,0.17511323070057982,0.03578944126656378
489,CHEMBL113537,489,0.34,0.23002788933511895,0.21480142793395854,0.29122713074520373,0.2550234270414998,0.2625970548862122,0.26561282165699884,0.04114782375749799
490,CHEMBL4088276,490,0.5,0.4331191432396266,0.5888188308790737,0.48562985274431186,0.4945676037483278,0.4940138331102193,0.49935821062025987,0.0458824741655189
491,CHEMBL3770763,491,2.34,2.1747523427041506,2.1746318607764383,2.1588219544846026,2.1646987951807204,2.197724230254349,2.20177153056671,0.0629935742561599
492,CHEMBL3356523,492,0.4,0.45510095939313183,0.4442280232039296,0.4389960795563235,0.613863310384392,0.45609294320137994,0.46804688595652616,0.06784122352794943
493,CHEMBL2413318,493,0.84,0.8840919232485508,0.914270414993307,0.9290963855421687,0.895464078536368,0.8884337349397592,0.8918927562100255,0.027878605779872487
494,CHEMBL3352995,494,-0.33,-0.5453190539937542,-0.4730321285140578,-0.5143038821954494,-0.5424765729585015,-0.550053547523428,-0.4925308641975319,0.07730952154100759
495,CHEMBL3775269,495,0.69,0.30702365015618044,0.26237840249888417,0.2504149933065595,-0.40168451584114245,0.24626506024096398,0.22573293172690764,0.32098245229599015
496,CHEMBL482287,496,0.57,0.5598148148148147,0.6112539045069162,0.6051271753681394,0.5779116465863452,0.6174743418116915,0.5902636471813179,0.021955470021892298
497,CHEMBL3339031,497,0.2,0.12572512271307404,0.14755243195002185,0.16223114680945921,0.15842927264613946,0.14282016956715696,0.15612635728097526,0.02288474852425925
498,CHEMBL2312168,498,0.06,0.2826698858927775,0.2519399821508256,0.25157965194109755,0.32779384203480616,0.24300312360553336,0.23616441427084003,0.08379128616016689
499,CHEMBL1094709,499,0.17,0.2736680053547521,0.2838493975903614,0.21088576528335568,0.3324899598393572,0.3260107095046852,0.26615063959541857,0.058670040665046795
500,CHEMBL2046623,500,0.97,0.6793955823293178,0.8850020080321293,0.5993526327532355,0.7139567794989483,0.6834763498438194,0.755197225409575,0.12901395149888925
501,CHEMBL4545246,501,2.32,2.3279116465863368,2.2634939759036157,2.31957161981258,2.317951807228906,2.2804016064256944,2.304888442659522,0.024006184259613515
502,CHEMBL3356527,502,0.85,0.682182066408975,0.5418652387327063,0.6581875119525704,0.6397185567667487,0.6327102059029748,0.6674439299606626,0.09253355089254639
503,CHEMBL3770555,503,0.16,0.06570281124497973,0.021834002677376087,0.007135207496653275,0.05481481481481474,-0.0033288710397144086,0.05102632753235157,0.05452541144790192
504,CHEMBL3622731,504,-2.34,-1.304216867469881,-1.111659973226238,-1.1927643908969217,-1.1806425702811254,-1.1836746987951818,-1.3854930834448913,0.4306027928660211
505,CHEMBL3797232,505,1.6,1.6974988844265955,1.5642135207496681,1.5115283355644822,1.5069558232931735,1.2938810798750553,1.5290129406514958,0.12298033479475556
506,CHEMBL246199,506,-0.66,0.3819009370816604,0.6144712182061585,0.6882864792503357,0.4619210174029463,0.5405220883534135,0.3378502900490857,0.4570630380785263
507,CHEMBL3356926,507,-0.48,0.5177920358683425,0.5410673487601209,0.5253656424640374,0.5119856144153343,0.6868551666985417,0.38384430136772946,0.3909714673772002
508,CHEMBL389688,508,0.7,0.3389346273984826,0.35734493529674244,0.28291923248549755,0.3277160865684956,0.37097501115573406,0.3963149821508254,0.1385894887648872
509,CHEMBL146250,509,-2.45,-1.6147657295850164,-0.31740294511378825,-1.6542409638554325,-1.409892904953157,-1.2556358768407052,-1.4503230700580165,0.6312716756540198
510,CHEMBL3329622,510,-2.53,-1.1223337795626835,-1.176501561802754,-1.2115341365461714,-1.1299888442659427,-1.2590673806336325,-1.404904283801864,0.5053205548561231
511,CHEMBL4453971,511,2.67,3.1457028112449787,3.146827309236953,3.1225568942436435,3.142838018741633,3.071445783132527,3.049895136099956,0.17189037793312625
512,CHEMBL2047692,512,-2.81,-2.6089156626505887,-2.7281659973226073,-2.60559571619811,-2.581874163319934,-2.581325301204808,-2.652646140116008,0.08629881986999689
513,CHEMBL3912061,513,3.56,2.643391343150373,2.616559571619811,2.6213386880856784,2.62214190093708,2.6028514056224834,2.7777138182359042,0.3500517949344712
514,CHEMBL3692665,514,-0.06,0.5108567603748334,0.36828246318607655,0.4138635494358386,0.38808121374386395,0.38862226684515705,0.3349510422642949,0.18256082562982434
515,CHEMBL1093335,515,-0.86,0.30467849174475675,0.09693663543061123,0.10473672467648358,0.21693496207050403,0.2768652387327084,0.023358675442510687,0.4027482356660928
516,CHEMBL4539040,516,2.14,0.5543880283036938,0.14662650602409616,0.45879518072289427,0.5098639000446253,0.4351004016064283,0.7074623361169564,0.6538595988375828
517,CHEMBL3911796,517,-0.37,-0.23962516733600922,-0.2653012048192755,-0.30787148594377334,-0.25427487728692405,-0.30146720214189865,-0.2897566562546468,0.043348337299716634
518,CHEMBL3945293,518,2.17,1.6592269076305115,1.6844600624721013,1.6906336456938764,1.6898862115127058,1.6179830432842364,1.7520316450989053,0.18862528138658943
519,CHEMBL2023529,519,-0.4,0.18687996430165155,0.1874899598393577,0.19109772423025465,0.1868674698795188,0.20238286479250342,0.09245299717388102,0.22029823779221228
520,CHEMBL3759186,520,-0.95,0.010932619366354313,-0.0500959393128068,-0.0073360107095046916,-0.02147032574743418,0.003937974118697017,-0.16900528038078236,0.34982917643313455
521,CHEMBL3758261,521,0.66,0.11291387773315498,0.28876840696117745,0.282245649263721,0.219164435519857,0.18156403391343132,0.29077606723189026,0.17563862698284793
522,CHEMBL3958794,522,2.78,2.556656626506019,2.636720214190087,2.651972333779553,2.6041767068273036,2.565060240963855,2.632431020377803,0.07444880878770564
523,CHEMBL3926575,523,2.77,2.6764390896920944,2.680254350736271,2.6661044176706747,2.6703614457831173,2.704310575635864,2.6945783132530035,0.03585752941877922
524,CHEMBL242473,524,0.95,0.4967715305667106,0.5237081659973224,0.4902744310575627,0.5483340026773756,0.5159660865684969,0.5875090361445781,0.16320293611253
525,CHEMBL569193,525,2.26,1.3058567603748363,1.2855678268630109,1.3245354752342744,1.283835341365467,1.270981704596166,1.4551295180722923,0.3603602207517224
526,CHEMBL1095437,526,-0.82,-0.789310575635872,-0.6532179511697572,-0.6661936635430585,-0.768072289156622,-0.6947858099062887,-0.7319300482352663,0.06357628468399654
527,CHEMBL3971832,527,0.71,0.19679161088799593,0.206207050423917,0.045796519410977336,0.059223560910307636,0.13298639000446147,0.22516752193960987,0.22525390837354767
528,CHEMBL4104117,528,4.52,1.7642246764837128,1.7756456938866556,1.7650053547523417,1.8329402052655062,1.9096742525658186,2.2612483638256724,1.0114437545082615
529,CHEMBL439842,529,1.67,0.49195448460508634,0.3662164212405165,0.2674007139669783,0.3465394912985269,0.498929049531459,0.6068400267737611,0.4823601232251082
530,CHEMBL3356932,530,0.06,0.38701584114234755,0.34589022757697396,0.43761936635430587,0.4692637215528786,0.44781347612672906,0.3579337721255392,0.13939025494092208
531,CHEMBL4299447,531,0.54,1.2970682730923646,1.4809504685408246,1.3528112449799128,1.4568273092369426,1.5333377956269463,1.276832515246165,0.33886123816289965
532,CHEMBL3798870,532,-0.04,0.8095850066934398,0.7916331994645249,0.7891075412762165,0.8247925033467195,0.7756961178045487,0.6584690614309082,0.3127565157434886
533,CHEMBL4245392,533,-0.77,-0.588580990629183,-0.6166030789825974,-0.6345732134888762,-0.578282335691974,-0.5899877286925483,-0.6296712245808632,0.0655629166127502
534,CHEMBL4086244,534,0.24,0.37160642570281066,0.37779116465863366,0.40899598393574244,0.39491298527443036,0.339290495314591,0.3554328424810347,0.05593819157130236
535,CHEMBL4580143,535,0.28,0.17527443105756257,0.17247657295849933,0.17702811244979802,0.12789825970548752,0.15923694779116354,0.1819857206604185,0.046921569722580644
536,CHEMBL3589347,536,-0.47,-0.5431325301204856,-0.5687494422133009,-0.4824832663989324,-0.29228580990629344,-0.5853804105310167,-0.4903385765283382,0.09803798376396612
537,CHEMBL3919448,537,0.02,0.8717313699241437,0.7304250334672042,0.7548998215082571,0.8465673806336466,0.9439312806782691,0.6945924810352535,0.310010848108623
538,CHEMBL3939771,538,-0.3,-0.2362784471218194,-0.24368139223560784,-0.24281124497991818,-0.2195716198125821,-0.2500066934404266,-0.24872489959839236,0.024819397976968218
539,CHEMBL1076939,539,0.11,0.3854082998661316,0.37763721552878143,0.43301874163319987,0.40534359660865726,0.4351673360107099,0.3577625316079133,0.11288971186583985
540,CHEMBL3959685,540,0.42,0.30417224453369085,0.34519857206604293,0.360923694779117,0.4177844712182081,0.38638554216867615,0.3724107541276225,0.040922192028979856
541,CHEMBL2408692,541,-1.25,-0.616543953592145,-0.6888755020080302,-0.8296528335564468,-0.6106572958500655,-0.7170950468540811,-0.7854707719767947,0.22016712047318723
542,CHEMBL4087230,542,-0.06,-0.09489290495314612,-0.13925702811244986,-0.01656849620705037,-0.05107095046854088,-0.2644578313253016,-0.10437453517774814,0.08109009734583034
543,CHEMBL2018444,543,3.25,3.3985006693440476,3.438768406961179,3.365220883534143,3.413547523427043,3.493855421686737,3.393315484158858,0.07520982135741733
544,CHEMBL2018447,544,3.55,3.4092235609103176,3.431325301204829,3.4145783132530254,3.4311646586345455,3.405033467202148,3.440220883534144,0.05011508537859395
545,CHEMBL1095765,545,-0.9,-0.4939000446229385,-0.49685405112513753,-0.5590110919869989,-0.49668719321731575,-0.4959470580735661,-0.5737332398376594,0.14772568751614992
546,CHEMBL3353927,546,0.0,0.3922878816854719,0.3782161981258364,0.36770749665327973,0.5162628290941541,0.3479830432842482,0.3337429081404984,0.15888130394011243
547,CHEMBL4551751,547,0.14,-0.08989959839357405,-0.19376171352074997,-0.1826907630522095,-0.09515841142347164,-0.07745203034359635,-0.08316041945560025,0.10966727133107175
548,CHEMBL1095711,548,-0.41,-0.22499776885318915,-0.2844263721552869,-0.4336456938866572,-0.2622261745394268,-0.3079460062472106,-0.32054033594696174,0.07614417525984682
549,CHEMBL3935353,549,0.3,1.3383253012048173,1.2388375725122707,1.3349178937974127,1.117920571173583,1.3468652387327078,1.1128110962367985,0.37227679787283113
550,CHEMBL3621292,550,0.87,0.166190316822847,0.22366131191432398,0.09850290049085236,0.11654395359214646,0.23049085229808092,0.2842315558530418,0.26653001310489244
551,CHEMBL3415618,551,2.03,1.9034359660865656,1.9690948237393975,1.8866599732262337,1.9527565818830899,1.9176394466755904,1.9432644652684796,0.04783196303389354
552,CHEMBL3353925,552,0.63,0.6225466947153679,0.6252804870274739,0.6323502741123223,0.630411646586345,0.6174950596034919,0.6263473603408335,0.005161422270408152
553,CHEMBL3759794,553,0.34,0.38971887550200973,0.4630176260597958,0.49522088353413785,0.4629558232931735,0.3570778351501252,0.41799850725654036,0.05860319916937978
554,CHEMBL3906837,554,2.59,1.4302347166443574,1.4410515394913004,1.5143746095493102,1.2113617804551549,1.625564480142793,1.6354311877138195,0.4445367562567853
555,CHEMBL515764,555,-0.03,0.0762025881302988,0.16264167782240116,0.15404618473895595,0.2808701472556903,0.2468311021865248,0.14843195002231183,0.10369084396798782
556,CHEMBL1934903,556,-0.05,0.25381079875055756,0.33145582329317225,0.31970102632753095,0.3089558232931723,0.2979518072289154,0.24364587981555808,0.1335669134824575
557,CHEMBL3415456,557,1.78,1.5804825651813628,1.6446825078090146,1.661953145917005,1.6759225154586648,1.6739149933065625,1.6694926212787682,0.05897451027199603
558,CHEMBL3639548,558,2.4,2.3086021865238853,2.2648192771084408,2.299904060687204,2.2337884872824763,2.3037081659973353,2.301803696266557,0.05113688341205848
559,CHEMBL3098602,559,0.0,0.31696117804551555,0.3781169120928152,0.31550200803212824,0.5355447185567671,0.3407429718875501,0.31447796476912937,0.15943330956009782
560,CHEMBL483892,560,0.84,0.19098393574297073,0.1861981258366791,0.2574163319946438,0.21522088353413577,0.1711780455153944,0.31016622043730396,0.23854112850409906
561,CHEMBL4284448,561,2.31,2.4598728246318653,2.3694533690316835,2.4817492190986163,2.472826863007589,2.237148594377523,2.3885084783578794,0.09159038203416053
562,CHEMBL3952593,562,0.31,0.05189870593485037,0.08733043284248097,0.16777777777777755,0.07052878179384185,0.10161311914323944,0.13152480291536503,0.08763214330940856
563,CHEMBL4527843,563,0.29,0.3226684515841153,0.34421240517626245,0.3474587237840264,0.3409638554216879,0.34493975903614604,0.33170719916703967,0.020357089064278407
564,CHEMBL259708,564,-0.08,0.5627643908969168,0.6019723337795583,0.6109772423025392,0.5289045069165506,0.58140450691655,0.46767049680201916,0.24638880437715818
565,CHEMBL3930762,565,-0.27,-0.1970571173583218,-0.00574297188755019,-0.12427041499330685,-0.19528335564480084,-0.16326639892904948,-0.15927004313550486,0.0814426704693974
566,CHEMBL468842,566,0.98,0.7980102632753256,0.6566227130745234,0.4859215273793596,0.5500034582775565,0.5697824631860798,0.6733900708654742,0.16878202541503567
567,CHEMBL4647479,567,0.44,0.32149263721552823,0.34922713074520245,0.3763810798750552,0.3778393574297182,0.3814948683623372,0.3744058456046402,0.03606085872609405
568,CHEMBL4094579,568,0.42,0.44834337349397646,0.3711780455153943,0.3205020080321273,0.4031459170013379,0.4467737617135202,0.40165718429272607,0.04484960343181581
569,CHEMBL3287253,569,-0.55,-0.06131191432396254,-0.08668005354752345,-0.1263855421686752,-0.05118808567603747,-0.13030343596608693,-0.1676448386137143,0.1735493886703802
570,CHEMBL3104851,570,0.27,0.5857786702365015,0.67157295850067,0.6873605533244096,0.7379808121374399,0.640221521004654,0.5988190858672792,0.15411300443009882
571,CHEMBL3356922,571,0.7,0.33792670682731263,0.34647255689424644,0.32304057499840905,0.34112003569835186,0.3359287945432555,0.3974147781602626,0.13550701293069506
572,CHEMBL3655933,572,2.47,2.2689781347612743,2.2717938420348087,2.2876929941990234,2.3053012048192842,2.31149933065596,2.319210917745058,0.06922835049825928
573,CHEMBL4291781,573,2.08,2.2938866577421018,2.282452030343619,2.2696615350290243,2.3184114234716846,2.231789379741206,2.246033504387939,0.07872219084421944
574,CHEMBL3759869,574,-2.68,0.2834872824631859,0.38527576974564925,0.33046184738955836,0.39716086568496306,0.3020794288264166,-0.16358913431503783,1.1261163199249333
575,CHEMBL4472834,575,2.47,2.240816599732248,2.2172690763052088,2.189089692101727,2.0544979919678603,2.1806157965194006,2.225381526104407,0.1242742270881904
576,CHEMBL3415627,576,2.73,2.5264368585452956,2.5894859437751077,2.5832188436284858,2.5964912985274493,2.589172117039591,2.602467510252655,0.06163969332945601
577,CHEMBL4242465,577,1.0,0.5367026625018555,0.5238116593357519,0.5758090457066312,0.5166595907439248,0.6072144450819091,0.6266995672283454,0.16986116347813476
578,CHEMBL1095710,578,-0.1,-0.39488241856314216,-0.4187193217313701,-0.4242971887550197,-0.44242436412315883,-0.38959571619812655,-0.3616531682284696,0.118358322322825
